"","oid","ent","sectionId"
"9772",2112,3,420
"9773",2113,1,298
"9774",2113,2,300
"9775",2113,3,371
"9776",2113,4,413
"9777",2113,5,405
"9778",2113,6,393
"9779",2114,1,392
"9780",2114,2,397
"9781",2114,3,398
"9782",2114,4,447
"9783",2115,1,302
"9784",2115,2,277
"9785",2115,3,248
"9786",2115,4,246
"9787",2116,1,430
"9788",2116,2,421
"9789",2116,3,251
"9790",2116,4,246
"9791",2117,1,252
"9792",2117,2,246
"9793",2118,1,372
"9794",2118,2,371
"9795",2118,3,413
"9796",2118,4,402
"9797",2118,5,286
"9798",2118,6,248
"9799",2118,7,246
"9800",2119,1,252
"9801",2119,2,249
"9802",2119,3,349
"9803",2119,4,393
"9804",2120,1,252
"9805",2120,2,247
"9806",2120,3,275
"9807",2120,4,329
"9808",2120,5,400
"9809",2121,1,302
"9810",2121,2,300
"9811",2121,3,342
"9812",2121,4,334
"9813",2121,5,322
"9814",2122,1,321
"9815",2122,2,326
"9816",2122,3,327
"9817",2122,4,311
"9818",2122,5,301
"9819",2123,1,372
"9820",2123,2,342
"9821",2123,3,334
"9822",2123,4,251
"9823",2123,5,246
"9824",2124,1,273
"9825",2124,2,275
"9826",2124,3,329
"9827",2124,4,398
"9828",2124,5,447
"9829",2125,1,302
"9830",2125,2,277
"9831",2125,3,248
"9832",2125,4,246
"9833",2126,1,302
"9834",2126,2,300
"9835",2126,3,342
"9836",2126,4,334
"9837",2126,5,251
"9838",2126,6,246
"9839",2127,1,245
"9840",2127,2,247
"9841",2127,3,296
"9842",2127,4,299
"9843",2128,1,392
"9844",2128,2,397
"9845",2128,3,398
"9846",2128,4,370
"9847",2128,5,376
"9848",2129,1,273
"9849",2129,2,275
"9850",2129,3,334
"9851",2129,4,322
"9852",2130,1,298
"9853",2130,2,277
"9854",2130,3,248
"9855",2130,4,246
"9856",2131,1,298
"9857",2131,2,300
"9858",2131,3,342
"9859",2131,4,334
"9860",2131,5,251
"9861",2131,6,246
"9862",2132,1,273
"9863",2132,2,296
"9864",2132,3,301
"9865",2133,1,245
"9866",2133,2,249
"9867",2133,3,349
"9868",2133,4,397
"9869",2133,5,398
"9870",2133,6,447
"9871",2134,1,321
"9872",2134,2,349
"9873",2134,3,420
"9874",2135,1,392
"9875",2135,2,397
"9876",2135,3,402
"9877",2135,4,286
"9878",2135,5,296
"9879",2135,6,299
"9880",2136,1,392
"9881",2136,2,397
"9882",2136,3,400
"9883",2137,1,252
"9884",2137,2,249
"9885",2137,3,349
"9886",2137,4,397
"9887",2137,5,400
"9888",2138,1,298
"9889",2138,2,300
"9890",2138,3,371
"9891",2138,4,413
"9892",2138,5,405
"9893",2138,6,420
"9894",2139,1,302
"9895",2139,2,300
"9896",2139,3,342
"9897",2139,4,334
"9898",2139,5,322
"9899",2140,1,321
"9900",2140,2,326
"9901",2140,3,327
"9902",2140,4,371
"9903",2140,5,447
"9904",2141,1,443
"9905",2141,2,413
"9906",2141,3,400
"9907",2142,1,245
"9908",2142,2,247
"9909",2142,3,296
"9910",2142,4,299
"9911",2143,1,298
"9912",2143,2,300
"9913",2143,3,342
"9914",2143,4,286
"9915",2143,5,248
"9916",2143,6,246
"9917",2144,1,252
"9918",2144,2,247
"9919",2144,3,296
"9920",2144,4,301
"9921",2145,1,372
"9922",2145,2,342
"9923",2145,3,334
"9924",2145,4,251
"9925",2145,5,253
"9926",2146,1,372
"9927",2146,2,371
"9928",2146,3,413
"9929",2146,4,405
"9930",2146,5,421
"9931",2146,6,322
"9932",2147,1,298
"9933",2147,2,277
"9934",2147,3,248
"9935",2147,4,246
"9936",2148,1,298
"9937",2148,2,300
"9938",2148,3,342
"9939",2148,4,329
"9940",2148,5,405
"9941",2148,6,393
"9942",2149,1,321
"9943",2149,2,326
"9944",2149,3,327
"9945",2149,4,376
"9946",2150,1,321
"9947",2150,2,326
"9948",2150,3,329
"9949",2150,4,398
"9950",2150,5,447
"9951",2151,1,372
"9952",2151,2,342
"9953",2151,3,286
"9954",2151,4,276
"9955",2152,1,443
"9956",2152,2,413
"9957",2152,3,405
"9958",2152,4,420
"9959",2153,1,245
"9960",2153,2,247
"9961",2153,3,296
"9962",2153,4,299
"9963",2154,1,245
"9964",2154,2,249
"9965",2154,3,326
"9966",2154,4,327
"9967",2154,5,376
"9968",2155,1,443
"9969",2155,2,413
"9970",2155,3,400
"9971",2156,1,298
"9972",2156,2,277
"9973",2156,3,275
"9974",2156,4,334
"9975",2156,5,322
"9976",2157,1,372
"9977",2157,2,371
"9978",2157,3,413
"9979",2157,4,402
"9980",2157,5,286
"9981",2157,6,248
"9982",2157,7,246
"9983",2158,1,321
"9984",2158,2,326
"9985",2158,3,327
"9986",2158,4,376
"9987",2159,1,245
"9988",2159,2,249
"9989",2159,3,322
"9990",2160,1,298
"9991",2160,2,300
"9992",2160,3,342
"9993",2160,4,334
"9994",2160,5,251
"9995",2160,6,246
"9996",2161,1,302
"9997",2161,2,277
"9998",2161,3,248
"9999",2161,4,246
"10000",2162,1,273
"10001",2162,2,275
"10002",2162,3,327
"10003",2162,4,371
"10004",2162,5,442
"10005",2163,1,273
"10006",2163,2,275
"10007",2163,3,327
"10008",2163,4,371
"10009",2163,5,442
"10010",2164,1,321
"10011",2164,2,251
"10012",2164,3,247
"10013",2164,4,296
"10014",2164,5,299
"10015",2165,1,392
"10016",2165,2,421
"10017",2165,3,251
"10018",2165,4,246
"10019",2166,1,372
"10020",2166,2,342
"10021",2166,3,334
"10022",2166,4,322
"10023",2167,1,372
"10024",2167,2,342
"10025",2167,3,334
"10026",2167,4,322
"10027",2168,1,302
"10028",2168,2,300
"10029",2168,3,342
"10030",2168,4,334
"10031",2168,5,322
"10032",2169,1,392
"10033",2169,2,397
"10034",2169,3,398
"10035",2169,4,370
"10036",2169,5,376
"10037",2170,1,302
"10038",2170,2,300
"10039",2170,3,371
"10040",2170,4,413
"10041",2170,5,405
"10042",2170,6,421
"10043",2170,7,322
"10044",2171,1,321
"10045",2171,2,326
"10046",2171,3,286
"10047",2171,4,276
"10048",2172,1,392
"10049",2172,2,397
"10050",2172,3,402
"10051",2172,4,286
"10052",2172,5,296
"10053",2172,6,299
"10054",2173,1,392
"10055",2173,2,397
"10056",2173,3,402
"10057",2173,4,327
"10058",2173,5,376
"10059",2174,1,252
"10060",2174,2,247
"10061",2174,3,276
"10062",2175,1,298
"10063",2175,2,300
"10064",2175,3,371
"10065",2175,4,413
"10066",2175,5,405
"10067",2175,6,393
"10068",2176,1,392
"10069",2176,2,397
"10070",2176,3,398
"10071",2176,4,370
"10072",2176,5,376
"10073",2177,1,273
"10074",2177,2,275
"10075",2177,3,329
"10076",2177,4,400
"10077",2178,1,321
"10078",2178,2,349
"10079",2178,3,397
"10080",2178,4,398
"10081",2178,5,447
"10082",2179,1,321
"10083",2179,2,251
"10084",2179,3,253
"10085",2180,1,302
"10086",2180,2,300
"10087",2180,3,342
"10088",2180,4,334
"10089",2180,5,349
"10090",2180,6,393
"10091",2181,1,302
"10092",2181,2,300
"10093",2181,3,371
"10094",2181,4,442
"10095",2182,1,430
"10096",2182,2,393
"10097",2183,1,392
"10098",2183,2,397
"10099",2183,3,402
"10100",2183,4,286
"10101",2183,5,296
"10102",2183,6,299
"10103",2184,1,298
"10104",2184,2,277
"10105",2184,3,275
"10106",2184,4,334
"10107",2184,5,322
"10108",2185,1,409
"10109",2185,2,402
"10110",2185,3,286
"10111",2185,4,276
"10112",2186,1,273
"10113",2186,2,275
"10114",2186,3,327
"10115",2186,4,376
"10116",2187,1,273
"10117",2187,2,275
"10118",2187,3,334
"10119",2187,4,349
"10120",2187,5,393
"10121",2188,1,298
"10122",2188,2,300
"10123",2188,3,371
"10124",2188,4,413
"10125",2188,5,405
"10126",2188,6,393
"10127",2189,1,298
"10128",2189,2,300
"10129",2189,3,371
"10130",2189,4,413
"10131",2189,5,405
"10132",2189,6,421
"10133",2189,7,322
"10134",2190,1,392
"10135",2190,2,397
"10136",2190,3,398
"10137",2190,4,447
"10138",2191,1,392
"10139",2191,2,397
"10140",2191,3,398
"10141",2191,4,447
"10142",2192,1,298
"10143",2192,2,300
"10144",2192,3,342
"10145",2192,4,334
"10146",2192,5,322
"10147",2193,1,392
"10148",2193,2,421
"10149",2193,3,326
"10150",2193,4,286
"10151",2193,5,296
"10152",2193,6,301
"10153",2194,1,245
"10154",2194,2,253
"10155",2195,1,321
"10156",2195,2,326
"10157",2195,3,327
"10158",2195,4,311
"10159",2195,5,301
"10160",2196,1,392
"10161",2196,2,421
"10162",2196,3,326
"10163",2196,4,327
"10164",2196,5,376
"10165",2197,1,302
"10166",2197,2,277
"10167",2197,3,275
"10168",2197,4,334
"10169",2197,5,322
"10170",2198,1,392
"10171",2198,2,397
"10172",2198,3,398
"10173",2198,4,447
"10174",2199,1,252
"10175",2199,2,246
"10176",2200,1,443
"10177",2200,2,370
"10178",2200,3,311
"10179",2200,4,299
"10180",2201,1,441
"10181",2201,2,413
"10182",2201,3,405
"10183",2201,4,421
"10184",2201,5,251
"10185",2201,6,253
"10186",2202,1,302
"10187",2202,2,300
"10188",2202,3,371
"10189",2202,4,413
"10190",2202,5,405
"10191",2202,6,393
"10192",2203,1,252
"10193",2203,2,247
"10194",2203,3,275
"10195",2203,4,329
"10196",2203,5,405
"10197",2203,6,420
"10198",2204,1,298
"10199",2204,2,300
"10200",2204,3,371
"10201",2204,4,413
"10202",2204,5,405
"10203",2204,6,421
"10204",2204,7,322
"10205",2205,1,443
"10206",2205,2,413
"10207",2205,3,402
"10208",2205,4,286
"10209",2205,5,296
"10210",2205,6,301
"10211",2206,1,298
"10212",2206,2,300
"10213",2206,3,371
"10214",2206,4,413
"10215",2206,5,405
"10216",2206,6,421
"10217",2206,7,322
"10218",2207,1,441
"10219",2207,2,370
"10220",2207,3,376
"10221",2208,1,372
"10222",2208,2,371
"10223",2208,3,413
"10224",2208,4,402
"10225",2208,5,286
"10226",2208,6,248
"10227",2208,7,246
"10228",2209,1,298
"10229",2209,2,277
"10230",2209,3,276
"10231",2210,1,392
"10232",2210,2,421
"10233",2210,3,326
"10234",2210,4,327
"10235",2210,5,376
"10236",2211,1,245
"10237",2211,2,247
"10238",2211,3,296
"10239",2211,4,299
"10240",2212,1,392
"10241",2212,2,397
"10242",2212,3,398
"10243",2212,4,370
"10244",2212,5,311
"10245",2212,6,299
"10246",2213,1,372
"10247",2213,2,342
"10248",2213,3,329
"10249",2213,4,405
"10250",2213,5,393
"10251",2214,1,430
"10252",2214,2,397
"10253",2214,3,400
"10254",2215,1,392
"10255",2215,2,397
"10256",2215,3,398
"10257",2215,4,442
"10258",2216,1,409
"10259",2216,2,398
"10260",2216,3,370
"10261",2216,4,342
"10262",2216,5,286
"10263",2216,6,276
"10264",2217,1,372
"10265",2217,2,342
"10266",2217,3,334
"10267",2217,4,322
"10268",2218,1,298
"10269",2218,2,300
"10270",2218,3,342
"10271",2218,4,329
"10272",2218,5,405
"10273",2218,6,393
"10274",2219,1,245
"10275",2219,2,247
"10276",2219,3,296
"10277",2219,4,300
"10278",2219,5,371
"10279",2219,6,447
"10280",2220,1,443
"10281",2220,2,413
"10282",2220,3,402
"10283",2220,4,334
"10284",2220,5,251
"10285",2220,6,253
"10286",2221,1,372
"10287",2221,2,371
"10288",2221,3,413
"10289",2221,4,405
"10290",2221,5,393
"10291",2222,1,321
"10292",2222,2,326
"10293",2222,3,327
"10294",2222,4,371
"10295",2222,5,447
"10296",2223,1,302
"10297",2223,2,300
"10298",2223,3,342
"10299",2223,4,334
"10300",2223,5,251
"10301",2223,6,246
"10302",2224,1,430
"10303",2224,2,397
"10304",2224,3,400
"10305",2225,1,441
"10306",2225,2,413
"10307",2225,3,405
"10308",2225,4,421
"10309",2225,5,322
"10310",2226,1,392
"10311",2226,2,397
"10312",2226,3,398
"10313",2226,4,447
"10314",2227,1,441
"10315",2227,2,413
"10316",2227,3,400
"10317",2228,1,298
"10318",2228,2,277
"10319",2228,3,276
"10320",2229,1,372
"10321",2229,2,371
"10322",2229,3,413
"10323",2229,4,405
"10324",2229,5,393
"10325",2230,1,409
"10326",2230,2,398
"10327",2230,3,370
"10328",2230,4,342
"10329",2230,5,286
"10330",2230,6,276
"10331",2231,1,409
"10332",2231,2,405
"10333",2231,3,421
"10334",2231,4,251
"10335",2231,5,253
"10336",2232,1,372
"10337",2232,2,371
"10338",2232,3,442
"10339",2233,1,302
"10340",2233,2,300
"10341",2233,3,342
"10342",2233,4,286
"10343",2233,5,248
"10344",2233,6,246
"10345",2234,1,245
"10346",2234,2,247
"10347",2234,3,296
"10348",2234,4,301
"10349",2235,1,392
"10350",2235,2,397
"10351",2235,3,402
"10352",2235,4,286
"10353",2235,5,296
"10354",2235,6,299
"10355",2236,1,252
"10356",2236,2,247
"10357",2236,3,275
"10358",2236,4,329
"10359",2236,5,405
"10360",2236,6,420
"10361",2237,1,298
"10362",2237,2,277
"10363",2237,3,275
"10364",2237,4,334
"10365",2237,5,322
"10366",2238,1,298
"10367",2238,2,300
"10368",2238,3,342
"10369",2238,4,334
"10370",2238,5,349
"10371",2238,6,393
"10372",2239,1,392
"10373",2239,2,397
"10374",2239,3,398
"10375",2239,4,370
"10376",2239,5,376
"10377",2240,1,321
"10378",2240,2,326
"10379",2240,3,329
"10380",2240,4,398
"10381",2240,5,370
"10382",2240,6,376
"10383",2241,1,245
"10384",2241,2,249
"10385",2241,3,349
"10386",2241,4,397
"10387",2241,5,398
"10388",2241,6,442
"10389",2242,1,298
"10390",2242,2,300
"10391",2242,3,342
"10392",2242,4,334
"10393",2242,5,349
"10394",2242,6,393
"10395",2243,1,392
"10396",2243,2,397
"10397",2243,3,398
"10398",2243,4,370
"10399",2243,5,376
"10400",2244,1,321
"10401",2244,2,326
"10402",2244,3,327
"10403",2244,4,371
"10404",2244,5,447
"10405",2245,1,372
"10406",2245,2,342
"10407",2245,3,334
"10408",2245,4,322
"10409",2246,1,298
"10410",2246,2,300
"10411",2246,3,342
"10412",2246,4,334
"10413",2246,5,349
"10414",2246,6,393
"10415",2247,1,302
"10416",2247,2,300
"10417",2247,3,342
"10418",2247,4,334
"10419",2247,5,322
"10420",2248,1,273
"10421",2248,2,248
"10422",2248,3,253
"10423",2249,1,298
"10424",2249,2,300
"10425",2249,3,371
"10426",2249,4,442
"10427",2250,1,245
"10428",2250,2,249
"10429",2250,3,326
"10430",2250,4,327
"10431",2250,5,371
"10432",2250,6,447
"10433",2251,1,245
"10434",2251,2,247
"10435",2251,3,296
"10436",2251,4,299
"10437",2252,1,321
"10438",2252,2,326
"10439",2252,3,327
"10440",2252,4,376
"10441",2253,1,252
"10442",2253,2,249
"10443",2253,3,322
"10444",2254,1,321
"10445",2254,2,349
"10446",2254,3,397
"10447",2254,4,398
"10448",2254,5,447
"10449",2255,1,430
"10450",2255,2,421
"10451",2255,3,322
"10452",2256,1,392
"10453",2256,2,397
"10454",2256,3,402
"10455",2256,4,327
"10456",2256,5,376
"10457",2257,1,372
"10458",2257,2,342
"10459",2257,3,334
"10460",2257,4,349
"10461",2257,5,393
"10462",2258,1,321
"10463",2258,2,326
"10464",2258,3,286
"10465",2258,4,296
"10466",2258,5,299
"10467",2259,1,302
"10468",2259,2,300
"10469",2259,3,342
"10470",2259,4,286
"10471",2259,5,248
"10472",2259,6,246
"10473",2260,1,430
"10474",2260,2,421
"10475",2260,3,251
"10476",2260,4,253
"10477",2261,1,441
"10478",2261,2,370
"10479",2261,3,342
"10480",2261,4,286
"10481",2261,5,276
"10482",2262,1,298
"10483",2262,2,300
"10484",2262,3,342
"10485",2262,4,334
"10486",2262,5,349
"10487",2262,6,393
"10488",2263,1,321
"10489",2263,2,326
"10490",2263,3,327
"10491",2263,4,311
"10492",2263,5,299
"10493",2264,1,298
"10494",2264,2,300
"10495",2264,3,342
"10496",2264,4,334
"10497",2264,5,349
"10498",2264,6,393
"10499",2265,1,321
"10500",2265,2,326
"10501",2265,3,327
"10502",2265,4,311
"10503",2265,5,299
"10504",2266,1,298
"10505",2266,2,300
"10506",2266,3,376
"10507",2267,1,409
"10508",2267,2,402
"10509",2267,3,334
"10510",2267,4,322
"10511",2268,1,372
"10512",2268,2,371
"10513",2268,3,413
"10514",2268,4,405
"10515",2268,5,421
"10516",2268,6,251
"10517",2268,7,246
"10518",2269,1,245
"10519",2269,2,247
"10520",2269,3,296
"10521",2269,4,300
"10522",2269,5,371
"10523",2269,6,447
"10524",2270,1,372
"10525",2270,2,371
"10526",2270,3,413
"10527",2270,4,405
"10528",2270,5,421
"10529",2270,6,322
"10530",2271,1,430
"10531",2271,2,397
"10532",2271,3,398
"10533",2271,4,442
"10534",2272,1,372
"10535",2272,2,342
"10536",2272,3,286
"10537",2272,4,248
"10538",2272,5,246
"10539",2273,1,321
"10540",2273,2,251
"10541",2273,3,247
"10542",2273,4,296
"10543",2273,5,299
"10544",2274,1,245
"10545",2274,2,249
"10546",2274,3,326
"10547",2274,4,327
"10548",2274,5,376
"10549",2275,1,252
"10550",2275,2,247
"10551",2275,3,275
"10552",2275,4,329
"10553",2275,5,405
"10554",2275,6,420
"10555",2276,1,430
"10556",2276,2,421
"10557",2276,3,251
"10558",2276,4,247
"10559",2276,5,276
"10560",2277,1,321
"10561",2277,2,349
"10562",2277,3,397
"10563",2277,4,400
"10564",2278,1,252
"10565",2278,2,247
"10566",2278,3,296
"10567",2278,4,301
"10568",2279,1,392
"10569",2279,2,397
"10570",2279,3,398
"10571",2279,4,447
"10572",2280,1,298
"10573",2280,2,300
"10574",2280,3,342
"10575",2280,4,334
"10576",2280,5,322
"10577",2281,1,392
"10578",2281,2,397
"10579",2281,3,398
"10580",2281,4,447
"10581",2282,1,245
"10582",2282,2,249
"10583",2282,3,326
"10584",2282,4,327
"10585",2282,5,371
"10586",2282,6,447
"10587",2283,1,441
"10588",2283,2,413
"10589",2283,3,402
"10590",2283,4,334
"10591",2283,5,251
"10592",2283,6,246
"10593",2284,1,392
"10594",2284,2,397
"10595",2284,3,398
"10596",2284,4,447
"10597",2285,1,302
"10598",2285,2,300
"10599",2285,3,342
"10600",2285,4,334
"10601",2285,5,349
"10602",2285,6,420
"10603",2286,1,252
"10604",2286,2,247
"10605",2286,3,276
"10606",2287,1,321
"10607",2287,2,349
"10608",2287,3,397
"10609",2287,4,400
"10610",2288,1,302
"10611",2288,2,300
"10612",2288,3,371
"10613",2288,4,442
"10614",2289,1,321
"10615",2289,2,326
"10616",2289,3,286
"10617",2289,4,296
"10618",2289,5,299
"10619",2290,1,430
"10620",2290,2,421
"10621",2290,3,251
"10622",2290,4,247
"10623",2290,5,296
"10624",2290,6,299
"10625",2291,1,298
"10626",2291,2,300
"10627",2291,3,371
"10628",2291,4,413
"10629",2291,5,405
"10630",2291,6,393
"10631",2292,1,321
"10632",2292,2,251
"10633",2292,3,246
"10634",2293,1,372
"10635",2293,2,371
"10636",2293,3,413
"10637",2293,4,405
"10638",2293,5,393
"10639",2294,1,409
"10640",2294,2,398
"10641",2294,3,370
"10642",2294,4,376
"10643",2295,1,392
"10644",2295,2,421
"10645",2295,3,326
"10646",2295,4,327
"10647",2295,5,311
"10648",2295,6,299
"10649",2296,1,245
"10650",2296,2,247
"10651",2296,3,296
"10652",2296,4,299
"10653",2297,1,409
"10654",2297,2,402
"10655",2297,3,327
"10656",2297,4,376
"10657",2298,1,321
"10658",2298,2,326
"10659",2298,3,327
"10660",2298,4,376
"10661",2299,1,321
"10662",2299,2,349
"10663",2299,3,397
"10664",2299,4,398
"10665",2299,5,447
"10666",2300,1,392
"10667",2300,2,397
"10668",2300,3,398
"10669",2300,4,370
"10670",2300,5,376
"10671",2301,1,252
"10672",2301,2,247
"10673",2301,3,296
"10674",2301,4,299
"10675",2302,1,430
"10676",2302,2,421
"10677",2302,3,322
"10678",2303,1,321
"10679",2303,2,326
"10680",2303,3,329
"10681",2303,4,398
"10682",2303,5,442
"10683",2304,1,302
"10684",2304,2,300
"10685",2304,3,342
"10686",2304,4,334
"10687",2304,5,322
"10688",2305,1,245
"10689",2305,2,247
"10690",2305,3,296
"10691",2305,4,300
"10692",2305,5,371
"10693",2305,6,447
"10694",2306,1,245
"10695",2306,2,247
"10696",2306,3,296
"10697",2306,4,299
"10698",2307,1,298
"10699",2307,2,300
"10700",2307,3,371
"10701",2307,4,447
"10702",2308,1,245
"10703",2308,2,247
"10704",2308,3,276
"10705",2309,1,302
"10706",2309,2,300
"10707",2309,3,342
"10708",2309,4,334
"10709",2309,5,322
"10710",2310,1,321
"10711",2310,2,326
"10712",2310,3,329
"10713",2310,4,398
"10714",2310,5,447
"10715",2311,1,372
"10716",2311,2,371
"10717",2311,3,413
"10718",2311,4,405
"10719",2311,5,421
"10720",2311,6,322
"10721",2312,1,298
"10722",2312,2,300
"10723",2312,3,342
"10724",2312,4,286
"10725",2312,5,248
"10726",2312,6,246
"10727",2313,1,430
"10728",2313,2,421
"10729",2313,3,326
"10730",2313,4,286
"10731",2313,5,276
"10732",2314,1,302
"10733",2314,2,300
"10734",2314,3,342
"10735",2314,4,334
"10736",2314,5,349
"10737",2314,6,393
"10738",2315,1,443
"10739",2315,2,413
"10740",2315,3,402
"10741",2315,4,334
"10742",2315,5,349
"10743",2315,6,393
"10744",2316,1,392
"10745",2316,2,421
"10746",2316,3,251
"10747",2316,4,247
"10748",2316,5,296
"10749",2316,6,299
"10750",2317,1,392
"10751",2317,2,397
"10752",2317,3,398
"10753",2317,4,447
"10754",2318,1,441
"10755",2318,2,413
"10756",2318,3,405
"10757",2318,4,421
"10758",2318,5,322
"10759",2319,1,372
"10760",2319,2,342
"10761",2319,3,329
"10762",2319,4,405
"10763",2319,5,420
"10764",2320,1,321
"10765",2320,2,349
"10766",2320,3,397
"10767",2320,4,398
"10768",2320,5,447
"10769",2321,1,372
"10770",2321,2,371
"10771",2321,3,413
"10772",2321,4,405
"10773",2321,5,421
"10774",2321,6,322
"10775",2322,1,392
"10776",2322,2,421
"10777",2322,3,326
"10778",2322,4,327
"10779",2322,5,311
"10780",2322,6,299
"10781",2323,1,245
"10782",2323,2,249
"10783",2323,3,326
"10784",2323,4,327
"10785",2323,5,376
"10786",2324,1,321
"10787",2324,2,326
"10788",2324,3,327
"10789",2324,4,376
"10790",2325,1,245
"10791",2325,2,249
"10792",2325,3,349
"10793",2325,4,397
"10794",2325,5,400
"10795",2326,1,321
"10796",2326,2,326
"10797",2326,3,327
"10798",2326,4,376
"10799",2327,1,252
"10800",2327,2,247
"10801",2327,3,276
"10802",2328,1,273
"10803",2328,2,296
"10804",2328,3,301
"10805",2329,1,372
"10806",2329,2,342
"10807",2329,3,334
"10808",2329,4,322
"10809",2330,1,392
"10810",2330,2,397
"10811",2330,3,398
"10812",2330,4,447
"10813",2331,1,372
"10814",2331,2,342
"10815",2331,3,334
"10816",2331,4,322
"10817",2332,1,245
"10818",2332,2,249
"10819",2332,3,326
"10820",2332,4,327
"10821",2332,5,371
"10822",2332,6,447
"10823",2333,1,430
"10824",2333,2,397
"10825",2333,3,398
"10826",2333,4,370
"10827",2333,5,376
"10828",2334,1,409
"10829",2334,2,405
"10830",2334,3,421
"10831",2334,4,322
"10832",2335,1,321
"10833",2335,2,349
"10834",2335,3,393
"10835",2336,1,372
"10836",2336,2,371
"10837",2336,3,447
"10838",2337,1,443
"10839",2337,2,413
"10840",2337,3,402
"10841",2337,4,286
"10842",2337,5,248
"10843",2337,6,246
"10844",2338,1,298
"10845",2338,2,300
"10846",2338,3,342
"10847",2338,4,334
"10848",2338,5,322
"10849",2339,1,245
"10850",2339,2,247
"10851",2339,3,296
"10852",2339,4,299
"10853",2340,1,273
"10854",2340,2,296
"10855",2340,3,299
"10856",2341,1,321
"10857",2341,2,326
"10858",2341,3,329
"10859",2341,4,398
"10860",2341,5,370
"10861",2341,6,376
"10862",2342,1,392
"10863",2342,2,397
"10864",2342,3,398
"10865",2342,4,447
"10866",2343,1,321
"10867",2343,2,326
"10868",2343,3,329
"10869",2343,4,398
"10870",2343,5,447
"10871",2344,1,392
"10872",2344,2,397
"10873",2344,3,402
"10874",2344,4,327
"10875",2344,5,376
"10876",2345,1,245
"10877",2345,2,247
"10878",2345,3,275
"10879",2345,4,327
"10880",2345,5,376
"10881",2346,1,273
"10882",2346,2,296
"10883",2346,3,300
"10884",2346,4,376
"10885",2347,1,441
"10886",2347,2,413
"10887",2347,3,405
"10888",2347,4,421
"10889",2347,5,251
"10890",2347,6,246
"10891",2348,1,321
"10892",2348,2,326
"10893",2348,3,327
"10894",2348,4,311
"10895",2348,5,299
"10896",2349,1,273
"10897",2349,2,275
"10898",2349,3,329
"10899",2349,4,400
"10900",2350,1,372
"10901",2350,2,371
"10902",2350,3,442
"10903",2351,1,252
"10904",2351,2,247
"10905",2351,3,275
"10906",2351,4,329
"10907",2351,5,400
"10908",2352,1,298
"10909",2352,2,300
"10910",2352,3,371
"10911",2352,4,447
"10912",2353,1,392
"10913",2353,2,397
"10914",2353,3,402
"10915",2353,4,327
"10916",2353,5,376
"10917",2354,1,252
"10918",2354,2,247
"10919",2354,3,296
"10920",2354,4,299
"10921",2355,1,321
"10922",2355,2,326
"10923",2355,3,329
"10924",2355,4,398
"10925",2355,5,447
"10926",2356,1,245
"10927",2356,2,247
"10928",2356,3,296
"10929",2356,4,301
"10930",2357,1,245
"10931",2357,2,249
"10932",2357,3,326
"10933",2357,4,329
"10934",2357,5,400
"10935",2358,1,298
"10936",2358,2,300
"10937",2358,3,342
"10938",2358,4,286
"10939",2358,5,248
"10940",2358,6,246
"10941",2359,1,409
"10942",2359,2,398
"10943",2359,3,370
"10944",2359,4,376
"10945",2360,1,392
"10946",2360,2,397
"10947",2360,3,398
"10948",2360,4,447
