"","oid","ent","sectionId"
"18475",4195,5,299
"18476",4196,1,392
"18477",4196,2,421
"18478",4196,3,326
"18479",4196,4,327
"18480",4196,5,376
"18481",4197,1,273
"18482",4197,2,275
"18483",4197,3,334
"18484",4197,4,349
"18485",4197,5,393
"18486",4198,1,298
"18487",4198,2,300
"18488",4198,3,342
"18489",4198,4,329
"18490",4198,5,400
"18491",4199,1,302
"18492",4199,2,277
"18493",4199,3,248
"18494",4199,4,253
"18495",4200,1,372
"18496",4200,2,342
"18497",4200,3,334
"18498",4200,4,322
"18499",4201,1,392
"18500",4201,2,421
"18501",4201,3,326
"18502",4201,4,327
"18503",4201,5,376
"18504",4202,1,302
"18505",4202,2,300
"18506",4202,3,376
"18507",4203,1,392
"18508",4203,2,421
"18509",4203,3,326
"18510",4203,4,327
"18511",4203,5,311
"18512",4203,6,299
"18513",4204,1,392
"18514",4204,2,421
"18515",4204,3,326
"18516",4204,4,327
"18517",4204,5,376
"18518",4205,1,392
"18519",4205,2,421
"18520",4205,3,251
"18521",4205,4,246
"18522",4206,1,392
"18523",4206,2,421
"18524",4206,3,326
"18525",4206,4,327
"18526",4206,5,376
"18527",4207,1,392
"18528",4207,2,397
"18529",4207,3,398
"18530",4207,4,447
"18531",4208,1,245
"18532",4208,2,249
"18533",4208,3,326
"18534",4208,4,327
"18535",4208,5,371
"18536",4208,6,442
"18537",4209,1,245
"18538",4209,2,249
"18539",4209,3,326
"18540",4209,4,327
"18541",4209,5,371
"18542",4209,6,447
"18543",4210,1,392
"18544",4210,2,421
"18545",4210,3,326
"18546",4210,4,327
"18547",4210,5,311
"18548",4210,6,299
"18549",4211,1,298
"18550",4211,2,300
"18551",4211,3,342
"18552",4211,4,329
"18553",4211,5,405
"18554",4211,6,420
"18555",4212,1,245
"18556",4212,2,249
"18557",4212,3,326
"18558",4212,4,327
"18559",4212,5,371
"18560",4212,6,442
"18561",4213,1,321
"18562",4213,2,349
"18563",4213,3,397
"18564",4213,4,398
"18565",4213,5,447
"18566",4214,1,245
"18567",4214,2,247
"18568",4214,3,296
"18569",4214,4,299
"18570",4215,1,321
"18571",4215,2,251
"18572",4215,3,247
"18573",4215,4,296
"18574",4215,5,299
"18575",4216,1,298
"18576",4216,2,300
"18577",4216,3,371
"18578",4216,4,442
"18579",4217,1,392
"18580",4217,2,421
"18581",4217,3,326
"18582",4217,4,327
"18583",4217,5,376
"18584",4218,1,321
"18585",4218,2,349
"18586",4218,3,397
"18587",4218,4,398
"18588",4218,5,447
"18589",4219,1,392
"18590",4219,2,421
"18591",4219,3,251
"18592",4219,4,253
"18593",4220,1,245
"18594",4220,2,247
"18595",4220,3,296
"18596",4220,4,299
"18597",4221,1,392
"18598",4221,2,397
"18599",4221,3,398
"18600",4221,4,447
"18601",4222,1,321
"18602",4222,2,349
"18603",4222,3,393
"18604",4223,1,245
"18605",4223,2,249
"18606",4223,3,322
"18607",4224,1,441
"18608",4224,2,413
"18609",4224,3,402
"18610",4224,4,286
"18611",4224,5,276
"18612",4225,1,321
"18613",4225,2,251
"18614",4225,3,247
"18615",4225,4,296
"18616",4225,5,299
"18617",4226,1,321
"18618",4226,2,349
"18619",4226,3,420
"18620",4227,1,321
"18621",4227,2,251
"18622",4227,3,247
"18623",4227,4,296
"18624",4227,5,299
"18625",4228,1,321
"18626",4228,2,251
"18627",4228,3,247
"18628",4228,4,296
"18629",4228,5,299
"18630",4229,1,245
"18631",4229,2,247
"18632",4229,3,296
"18633",4229,4,300
"18634",4229,5,376
"18635",4230,1,321
"18636",4230,2,349
"18637",4230,3,420
"18638",4231,1,321
"18639",4231,2,251
"18640",4231,3,247
"18641",4231,4,296
"18642",4231,5,299
"18643",4232,1,321
"18644",4232,2,349
"18645",4232,3,420
"18646",4233,1,245
"18647",4233,2,253
"18648",4234,1,321
"18649",4234,2,349
"18650",4234,3,397
"18651",4234,4,398
"18652",4234,5,447
"18653",4235,1,298
"18654",4235,2,300
"18655",4235,3,342
"18656",4235,4,329
"18657",4235,5,405
"18658",4235,6,420
"18659",4236,1,273
"18660",4236,2,296
"18661",4236,3,299
"18662",4237,1,392
"18663",4237,2,421
"18664",4237,3,326
"18665",4237,4,327
"18666",4237,5,311
"18667",4237,6,299
"18668",4238,1,392
"18669",4238,2,397
"18670",4238,3,400
"18671",4239,1,392
"18672",4239,2,397
"18673",4239,3,398
"18674",4239,4,447
"18675",4240,1,372
"18676",4240,2,311
"18677",4240,3,277
"18678",4240,4,276
"18679",4241,1,392
"18680",4241,2,421
"18681",4241,3,326
"18682",4241,4,327
"18683",4241,5,376
"18684",4242,1,321
"18685",4242,2,251
"18686",4242,3,247
"18687",4242,4,296
"18688",4242,5,299
"18689",4243,1,245
"18690",4243,2,249
"18691",4243,3,326
"18692",4243,4,329
"18693",4243,5,398
"18694",4243,6,442
"18695",4244,1,321
"18696",4244,2,349
"18697",4244,3,397
"18698",4244,4,398
"18699",4244,5,447
"18700",4245,1,245
"18701",4245,2,247
"18702",4245,3,296
"18703",4245,4,300
"18704",4245,5,376
"18705",4246,1,245
"18706",4246,2,247
"18707",4246,3,296
"18708",4246,4,300
"18709",4246,5,376
"18710",4247,1,372
"18711",4247,2,342
"18712",4247,3,334
"18713",4247,4,322
"18714",4248,1,252
"18715",4248,2,246
"18716",4249,1,302
"18717",4249,2,300
"18718",4249,3,342
"18719",4249,4,329
"18720",4249,5,405
"18721",4249,6,420
"18722",4250,1,392
"18723",4250,2,397
"18724",4250,3,398
"18725",4250,4,447
"18726",4251,1,321
"18727",4251,2,349
"18728",4251,3,397
"18729",4251,4,398
"18730",4251,5,447
"18731",4252,1,245
"18732",4252,2,247
"18733",4252,3,296
"18734",4252,4,300
"18735",4252,5,376
"18736",4253,1,245
"18737",4253,2,249
"18738",4253,3,326
"18739",4253,4,327
"18740",4253,5,371
"18741",4253,6,447
"18742",4254,1,245
"18743",4254,2,247
"18744",4254,3,296
"18745",4254,4,300
"18746",4254,5,376
"18747",4255,1,321
"18748",4255,2,349
"18749",4255,3,397
"18750",4255,4,398
"18751",4255,5,447
"18752",4256,1,392
"18753",4256,2,421
"18754",4256,3,326
"18755",4256,4,327
"18756",4256,5,311
"18757",4256,6,299
"18758",4257,1,443
"18759",4257,2,370
"18760",4257,3,311
"18761",4257,4,301
"18762",4258,1,372
"18763",4258,2,311
"18764",4258,3,277
"18765",4258,4,276
"18766",4259,1,392
"18767",4259,2,420
"18768",4260,1,245
"18769",4260,2,249
"18770",4260,3,326
"18771",4260,4,327
"18772",4260,5,371
"18773",4260,6,447
"18774",4261,1,372
"18775",4261,2,371
"18776",4261,3,442
"18777",4262,1,302
"18778",4262,2,300
"18779",4262,3,342
"18780",4262,4,334
"18781",4262,5,349
"18782",4262,6,393
"18783",4263,1,245
"18784",4263,2,247
"18785",4263,3,296
"18786",4263,4,299
"18787",4264,1,245
"18788",4264,2,247
"18789",4264,3,296
"18790",4264,4,300
"18791",4264,5,376
"18792",4265,1,273
"18793",4265,2,248
"18794",4265,3,253
"18795",4266,1,252
"18796",4266,2,247
"18797",4266,3,296
"18798",4266,4,300
"18799",4266,5,376
"18800",4267,1,441
"18801",4267,2,413
"18802",4267,3,402
"18803",4267,4,334
"18804",4267,5,251
"18805",4267,6,246
"18806",4268,1,298
"18807",4268,2,277
"18808",4268,3,276
"18809",4269,1,443
"18810",4269,2,413
"18811",4269,3,402
"18812",4269,4,334
"18813",4269,5,322
"18814",4270,1,321
"18815",4270,2,349
"18816",4270,3,397
"18817",4270,4,398
"18818",4270,5,447
"18819",4271,1,245
"18820",4271,2,249
"18821",4271,3,326
"18822",4271,4,327
"18823",4271,5,371
"18824",4271,6,447
"18825",4272,1,321
"18826",4272,2,251
"18827",4272,3,247
"18828",4272,4,296
"18829",4272,5,299
"18830",4273,1,245
"18831",4273,2,247
"18832",4273,3,296
"18833",4273,4,299
"18834",4274,1,409
"18835",4274,2,402
"18836",4274,3,327
"18837",4274,4,311
"18838",4274,5,299
"18839",4275,1,273
"18840",4275,2,275
"18841",4275,3,329
"18842",4275,4,398
"18843",4275,5,442
"18844",4276,1,252
"18845",4276,2,249
"18846",4276,3,349
"18847",4276,4,420
"18848",4277,1,321
"18849",4277,2,326
"18850",4277,3,327
"18851",4277,4,376
"18852",4278,1,372
"18853",4278,2,311
"18854",4278,3,301
"18855",4279,1,302
"18856",4279,2,300
"18857",4279,3,371
"18858",4279,4,447
"18859",4280,1,321
"18860",4280,2,326
"18861",4280,3,327
"18862",4280,4,376
"18863",4281,1,321
"18864",4281,2,349
"18865",4281,3,397
"18866",4281,4,398
"18867",4281,5,447
"18868",4282,1,245
"18869",4282,2,249
"18870",4282,3,326
"18871",4282,4,327
"18872",4282,5,371
"18873",4282,6,447
"18874",4283,1,409
"18875",4283,2,402
"18876",4283,3,286
"18877",4283,4,276
"18878",4284,1,392
"18879",4284,2,397
"18880",4284,3,398
"18881",4284,4,447
"18882",4285,1,441
"18883",4285,2,370
"18884",4285,3,311
"18885",4285,4,301
"18886",4286,1,409
"18887",4286,2,398
"18888",4286,3,370
"18889",4286,4,376
"18890",4287,1,273
"18891",4287,2,275
"18892",4287,3,329
"18893",4287,4,400
"18894",4288,1,298
"18895",4288,2,300
"18896",4288,3,371
"18897",4288,4,447
"18898",4289,1,245
"18899",4289,2,247
"18900",4289,3,296
"18901",4289,4,300
"18902",4289,5,376
"18903",4290,1,409
"18904",4290,2,402
"18905",4290,3,286
"18906",4290,4,276
"18907",4291,1,443
"18908",4291,2,370
"18909",4291,3,342
"18910",4291,4,286
"18911",4291,5,248
"18912",4291,6,253
"18913",4292,1,252
"18914",4292,2,249
"18915",4292,3,322
"18916",4293,1,392
"18917",4293,2,420
"18918",4294,1,302
"18919",4294,2,300
"18920",4294,3,371
"18921",4294,4,442
"18922",4295,1,443
"18923",4295,2,413
"18924",4295,3,402
"18925",4295,4,334
"18926",4295,5,251
"18927",4295,6,246
"18928",4296,1,409
"18929",4296,2,402
"18930",4296,3,286
"18931",4296,4,276
"18932",4297,1,430
"18933",4297,2,393
"18934",4298,1,441
"18935",4298,2,447
"18936",4299,1,443
"18937",4299,2,413
"18938",4299,3,405
"18939",4299,4,393
"18940",4300,1,245
"18941",4300,2,249
"18942",4300,3,349
"18943",4300,4,397
"18944",4300,5,398
"18945",4300,6,447
"18946",4301,1,441
"18947",4301,2,413
"18948",4301,3,405
"18949",4301,4,420
"18950",4302,1,321
"18951",4302,2,326
"18952",4302,3,327
"18953",4302,4,376
"18954",4303,1,245
"18955",4303,2,249
"18956",4303,3,349
"18957",4303,4,393
"18958",4304,1,392
"18959",4304,2,421
"18960",4304,3,326
"18961",4304,4,327
"18962",4304,5,311
"18963",4304,6,299
"18964",4305,1,321
"18965",4305,2,251
"18966",4305,3,247
"18967",4305,4,296
"18968",4305,5,299
"18969",4306,1,321
"18970",4306,2,349
"18971",4306,3,397
"18972",4306,4,398
"18973",4306,5,447
"18974",4307,1,245
"18975",4307,2,247
"18976",4307,3,296
"18977",4307,4,300
"18978",4307,5,376
"18979",4308,1,302
"18980",4308,2,300
"18981",4308,3,342
"18982",4308,4,329
"18983",4308,5,405
"18984",4308,6,420
"18985",4309,1,392
"18986",4309,2,421
"18987",4309,3,326
"18988",4309,4,327
"18989",4309,5,311
"18990",4309,6,299
"18991",4310,1,392
"18992",4310,2,421
"18993",4310,3,326
"18994",4310,4,327
"18995",4310,5,376
"18996",4311,1,321
"18997",4311,2,251
"18998",4311,3,246
"18999",4312,1,430
"19000",4312,2,393
"19001",4313,1,245
"19002",4313,2,247
"19003",4313,3,296
"19004",4313,4,301
"19005",4314,1,252
"19006",4314,2,247
"19007",4314,3,296
"19008",4314,4,301
"19009",4315,1,245
"19010",4315,2,247
"19011",4315,3,296
"19012",4315,4,300
"19013",4315,5,376
"19014",4316,1,245
"19015",4316,2,247
"19016",4316,3,296
"19017",4316,4,301
"19018",4317,1,321
"19019",4317,2,349
"19020",4317,3,397
"19021",4317,4,398
"19022",4317,5,447
"19023",4318,1,441
"19024",4318,2,413
"19025",4318,3,402
"19026",4318,4,286
"19027",4318,5,276
"19028",4319,1,302
"19029",4319,2,277
"19030",4319,3,276
"19031",4320,1,392
"19032",4320,2,397
"19033",4320,3,398
"19034",4320,4,447
"19035",4321,1,298
"19036",4321,2,277
"19037",4321,3,248
"19038",4321,4,249
"19039",4321,5,322
"19040",4322,1,273
"19041",4322,2,275
"19042",4322,3,329
"19043",4322,4,398
"19044",4322,5,442
"19045",4323,1,392
"19046",4323,2,397
"19047",4323,3,398
"19048",4323,4,447
"19049",4324,1,392
"19050",4324,2,397
"19051",4324,3,398
"19052",4324,4,447
"19053",4325,1,392
"19054",4325,2,421
"19055",4325,3,326
"19056",4325,4,327
"19057",4325,5,376
"19058",4326,1,441
"19059",4326,2,413
"19060",4326,3,402
"19061",4326,4,286
"19062",4326,5,248
"19063",4326,6,253
"19064",4327,1,392
"19065",4327,2,397
"19066",4327,3,398
"19067",4327,4,447
"19068",4328,1,321
"19069",4328,2,326
"19070",4328,3,327
"19071",4328,4,376
"19072",4329,1,321
"19073",4329,2,251
"19074",4329,3,247
"19075",4329,4,276
"19076",4330,1,430
"19077",4330,2,397
"19078",4330,3,398
"19079",4330,4,370
"19080",4330,5,376
"19081",4331,1,245
"19082",4331,2,247
"19083",4331,3,296
"19084",4331,4,299
"19085",4332,1,392
"19086",4332,2,421
"19087",4332,3,322
"19088",4333,1,392
"19089",4333,2,421
"19090",4333,3,322
"19091",4334,1,441
"19092",4334,2,413
"19093",4334,3,400
"19094",4335,1,245
"19095",4335,2,247
"19096",4335,3,296
"19097",4335,4,300
"19098",4335,5,376
"19099",4336,1,392
"19100",4336,2,421
"19101",4336,3,326
"19102",4336,4,327
"19103",4336,5,311
"19104",4336,6,299
"19105",4337,1,245
"19106",4337,2,249
"19107",4337,3,326
"19108",4337,4,327
"19109",4337,5,371
"19110",4337,6,447
"19111",4338,1,245
"19112",4338,2,249
"19113",4338,3,326
"19114",4338,4,327
"19115",4338,5,371
"19116",4338,6,447
"19117",4339,1,321
"19118",4339,2,326
"19119",4339,3,327
"19120",4339,4,376
"19121",4340,1,321
"19122",4340,2,326
"19123",4340,3,327
"19124",4340,4,376
"19125",4341,1,252
"19126",4341,2,247
"19127",4341,3,296
"19128",4341,4,301
"19129",4342,1,372
"19130",4342,2,342
"19131",4342,3,286
"19132",4342,4,248
"19133",4342,5,253
"19134",4343,1,392
"19135",4343,2,421
"19136",4343,3,251
"19137",4343,4,246
"19138",4344,1,302
"19139",4344,2,277
"19140",4344,3,248
"19141",4344,4,246
"19142",4345,1,252
"19143",4345,2,247
"19144",4345,3,275
"19145",4345,4,327
"19146",4345,5,371
"19147",4345,6,447
"19148",4346,1,252
"19149",4346,2,247
"19150",4346,3,275
"19151",4346,4,329
"19152",4346,5,398
"19153",4346,6,442
"19154",4347,1,409
"19155",4347,2,405
"19156",4347,3,421
"19157",4347,4,251
"19158",4347,5,246
"19159",4348,1,392
"19160",4348,2,421
"19161",4348,3,326
"19162",4348,4,327
"19163",4348,5,376
"19164",4349,1,321
"19165",4349,2,326
"19166",4349,3,327
"19167",4349,4,376
"19168",4350,1,409
"19169",4350,2,402
"19170",4350,3,286
"19171",4350,4,276
"19172",4351,1,302
"19173",4351,2,277
"19174",4351,3,248
"19175",4351,4,253
"19176",4352,1,430
"19177",4352,2,421
"19178",4352,3,326
"19179",4352,4,286
"19180",4352,5,276
"19181",4353,1,321
"19182",4353,2,251
"19183",4353,3,246
"19184",4354,1,392
"19185",4354,2,397
"19186",4354,3,398
"19187",4354,4,447
"19188",4355,1,273
"19189",4355,2,248
"19190",4355,3,246
"19191",4356,1,273
"19192",4356,2,275
"19193",4356,3,334
"19194",4356,4,349
"19195",4356,5,393
"19196",4357,1,321
"19197",4357,2,251
"19198",4357,3,247
"19199",4357,4,296
"19200",4357,5,299
"19201",4358,1,321
"19202",4358,2,326
"19203",4358,3,327
"19204",4358,4,376
"19205",4359,1,273
"19206",4359,2,248
"19207",4359,3,246
"19208",4360,1,302
"19209",4360,2,300
"19210",4360,3,376
"19211",4361,1,321
"19212",4361,2,349
"19213",4361,3,397
"19214",4361,4,398
"19215",4361,5,447
"19216",4362,1,409
"19217",4362,2,398
"19218",4362,3,442
"19219",4363,1,392
"19220",4363,2,397
"19221",4363,3,398
"19222",4363,4,447
"19223",4364,1,245
"19224",4364,2,247
"19225",4364,3,296
"19226",4364,4,299
"19227",4365,1,443
"19228",4365,2,370
"19229",4365,3,311
"19230",4365,4,299
"19231",4366,1,273
"19232",4366,2,275
"19233",4366,3,334
"19234",4366,4,349
"19235",4366,5,420
"19236",4367,1,321
"19237",4367,2,251
"19238",4367,3,247
"19239",4367,4,276
"19240",4368,1,321
"19241",4368,2,251
"19242",4368,3,247
"19243",4368,4,296
"19244",4368,5,299
"19245",4369,1,430
"19246",4369,2,397
"19247",4369,3,402
"19248",4369,4,327
"19249",4369,5,311
"19250",4369,6,299
"19251",4370,1,430
"19252",4370,2,397
"19253",4370,3,402
"19254",4370,4,327
"19255",4370,5,311
"19256",4370,6,299
"19257",4371,1,392
"19258",4371,2,421
"19259",4371,3,251
"19260",4371,4,246
"19261",4372,1,302
"19262",4372,2,300
"19263",4372,3,371
"19264",4372,4,442
"19265",4373,1,321
"19266",4373,2,251
"19267",4373,3,247
"19268",4373,4,296
"19269",4373,5,299
"19270",4374,1,321
"19271",4374,2,326
"19272",4374,3,327
"19273",4374,4,376
"19274",4375,1,372
"19275",4375,2,342
"19276",4375,3,286
"19277",4375,4,248
"19278",4375,5,246
"19279",4376,1,321
"19280",4376,2,326
"19281",4376,3,327
"19282",4376,4,376
"19283",4377,1,252
"19284",4377,2,247
"19285",4377,3,296
"19286",4377,4,299
"19287",4378,1,245
"19288",4378,2,249
"19289",4378,3,349
"19290",4378,4,420
"19291",4379,1,392
"19292",4379,2,397
"19293",4379,3,398
"19294",4379,4,442
"19295",4380,1,321
"19296",4380,2,251
"19297",4380,3,247
"19298",4380,4,296
"19299",4380,5,301
"19300",4381,1,321
"19301",4381,2,251
"19302",4381,3,247
"19303",4381,4,296
"19304",4381,5,299
"19305",4382,1,302
"19306",4382,2,300
"19307",4382,3,371
"19308",4382,4,442
"19309",4383,1,392
"19310",4383,2,397
"19311",4383,3,398
"19312",4383,4,447
"19313",4384,1,245
"19314",4384,2,247
"19315",4384,3,296
"19316",4384,4,299
"19317",4385,1,372
"19318",4385,2,342
"19319",4385,3,286
"19320",4385,4,248
"19321",4385,5,253
"19322",4386,1,245
"19323",4386,2,247
"19324",4386,3,296
"19325",4386,4,300
"19326",4386,5,376
"19327",4387,1,321
"19328",4387,2,349
"19329",4387,3,397
"19330",4387,4,398
"19331",4387,5,447
"19332",4388,1,321
"19333",4388,2,349
"19334",4388,3,420
"19335",4389,1,245
"19336",4389,2,247
"19337",4389,3,296
"19338",4389,4,300
"19339",4389,5,376
"19340",4390,1,441
"19341",4390,2,447
"19342",4391,1,409
"19343",4391,2,402
"19344",4391,3,327
"19345",4391,4,311
"19346",4391,5,301
"19347",4392,1,321
"19348",4392,2,326
"19349",4392,3,327
"19350",4392,4,376
"19351",4393,1,245
"19352",4393,2,249
"19353",4393,3,349
"19354",4393,4,420
"19355",4394,1,321
"19356",4394,2,326
"19357",4394,3,327
"19358",4394,4,376
"19359",4395,1,392
"19360",4395,2,421
"19361",4395,3,326
"19362",4395,4,327
"19363",4395,5,311
"19364",4395,6,299
"19365",4396,1,443
"19366",4396,2,442
"19367",4397,1,321
"19368",4397,2,349
"19369",4397,3,397
"19370",4397,4,398
"19371",4397,5,447
"19372",4398,1,302
"19373",4398,2,300
"19374",4398,3,342
"19375",4398,4,334
"19376",4398,5,349
"19377",4398,6,393
"19378",4399,1,430
"19379",4399,2,397
"19380",4399,3,400
"19381",4400,1,443
"19382",4400,2,442
"19383",4401,1,443
"19384",4401,2,413
"19385",4401,3,405
"19386",4401,4,420
"19387",4402,1,321
"19388",4402,2,349
"19389",4402,3,420
"19390",4403,1,245
"19391",4403,2,247
"19392",4403,3,296
"19393",4403,4,299
"19394",4404,1,245
"19395",4404,2,247
"19396",4404,3,296
"19397",4404,4,300
"19398",4404,5,376
"19399",4405,1,392
"19400",4405,2,421
"19401",4405,3,326
"19402",4405,4,327
"19403",4405,5,311
"19404",4405,6,299
"19405",4406,1,392
"19406",4406,2,420
"19407",4407,1,321
"19408",4407,2,251
"19409",4407,3,247
"19410",4407,4,296
"19411",4407,5,299
"19412",4408,1,245
"19413",4408,2,247
"19414",4408,3,296
"19415",4408,4,299
"19416",4409,1,392
"19417",4409,2,421
"19418",4409,3,326
"19419",4409,4,327
"19420",4409,5,311
"19421",4409,6,299
"19422",4410,1,252
"19423",4410,2,247
"19424",4410,3,275
"19425",4410,4,329
"19426",4410,5,398
"19427",4410,6,442
"19428",4411,1,245
"19429",4411,2,247
"19430",4411,3,296
"19431",4411,4,300
"19432",4411,5,376
"19433",4412,1,321
"19434",4412,2,326
"19435",4412,3,327
"19436",4412,4,376
"19437",4413,1,430
"19438",4413,2,421
"19439",4413,3,326
"19440",4413,4,286
"19441",4413,5,276
"19442",4414,1,321
"19443",4414,2,251
"19444",4414,3,247
"19445",4414,4,276
"19446",4415,1,321
"19447",4415,2,326
"19448",4415,3,327
"19449",4415,4,376
"19450",4416,1,392
"19451",4416,2,421
"19452",4416,3,326
"19453",4416,4,327
"19454",4416,5,311
"19455",4416,6,299
"19456",4417,1,430
"19457",4417,2,397
"19458",4417,3,398
"19459",4417,4,442
"19460",4418,1,443
"19461",4418,2,413
"19462",4418,3,400
"19463",4419,1,409
"19464",4419,2,402
"19465",4419,3,327
"19466",4419,4,311
"19467",4419,5,299
"19468",4420,1,430
"19469",4420,2,397
"19470",4420,3,398
"19471",4420,4,447
"19472",4421,1,392
"19473",4421,2,397
"19474",4421,3,398
"19475",4421,4,447
"19476",4422,1,321
"19477",4422,2,251
"19478",4422,3,253
"19479",4423,1,321
"19480",4423,2,251
"19481",4423,3,246
"19482",4424,1,392
"19483",4424,2,421
"19484",4424,3,326
"19485",4424,4,327
"19486",4424,5,311
"19487",4424,6,299
"19488",4425,1,409
"19489",4425,2,405
"19490",4425,3,420
"19491",4426,1,430
"19492",4426,2,421
"19493",4426,3,326
"19494",4426,4,286
"19495",4426,5,276
"19496",4427,1,430
"19497",4427,2,421
"19498",4427,3,326
"19499",4427,4,286
"19500",4427,5,276
"19501",4428,1,302
"19502",4428,2,277
"19503",4428,3,248
"19504",4428,4,246
"19505",4429,1,441
"19506",4429,2,370
"19507",4429,3,311
"19508",4429,4,301
"19509",4430,1,321
"19510",4430,2,349
"19511",4430,3,397
"19512",4430,4,398
"19513",4430,5,442
"19514",4431,1,245
"19515",4431,2,247
"19516",4431,3,296
"19517",4431,4,300
"19518",4431,5,376
"19519",4432,1,430
"19520",4432,2,421
"19521",4432,3,326
"19522",4432,4,286
"19523",4432,5,276
"19524",4433,1,298
"19525",4433,2,300
"19526",4433,3,342
"19527",4433,4,329
"19528",4433,5,405
"19529",4433,6,420
"19530",4434,1,372
"19531",4434,2,342
"19532",4434,3,286
"19533",4434,4,248
"19534",4434,5,253
"19535",4435,1,298
"19536",4435,2,277
"19537",4435,3,248
"19538",4435,4,253
"19539",4436,1,392
"19540",4436,2,421
"19541",4436,3,326
"19542",4436,4,327
"19543",4436,5,376
"19544",4437,1,245
"19545",4437,2,247
"19546",4437,3,296
"19547",4437,4,300
"19548",4437,5,376
"19549",4438,1,245
"19550",4438,2,249
"19551",4438,3,326
"19552",4438,4,327
"19553",4438,5,371
"19554",4438,6,447
"19555",4439,1,302
"19556",4439,2,277
"19557",4439,3,248
"19558",4439,4,246
"19559",4440,1,245
"19560",4440,2,249
"19561",4440,3,326
"19562",4440,4,327
"19563",4440,5,371
"19564",4440,6,447
"19565",4441,1,252
"19566",4441,2,247
"19567",4441,3,275
"19568",4441,4,327
"19569",4441,5,371
"19570",4441,6,447
"19571",4442,1,392
"19572",4442,2,421
