"","oid","ent","sectionId"
"10071",2223,2,349
"10072",2223,3,393
"10073",2224,1,302
"10074",2224,2,277
"10075",2224,3,248
"10076",2224,4,246
"10077",2225,1,321
"10078",2225,2,251
"10079",2225,3,247
"10080",2225,4,296
"10081",2225,5,299
"10082",2226,1,245
"10083",2226,2,247
"10084",2226,3,296
"10085",2226,4,299
"10086",2227,1,372
"10087",2227,2,342
"10088",2227,3,286
"10089",2227,4,248
"10090",2227,5,246
"10091",2228,1,441
"10092",2228,2,413
"10093",2228,3,402
"10094",2228,4,334
"10095",2228,5,322
"10096",2229,1,302
"10097",2229,2,300
"10098",2229,3,342
"10099",2229,4,334
"10100",2229,5,349
"10101",2229,6,393
"10102",2230,1,302
"10103",2230,2,277
"10104",2230,3,248
"10105",2230,4,246
"10106",2231,1,392
"10107",2231,2,421
"10108",2231,3,326
"10109",2231,4,327
"10110",2231,5,311
"10111",2231,6,299
"10112",2232,1,245
"10113",2232,2,247
"10114",2232,3,296
"10115",2232,4,300
"10116",2232,5,376
"10117",2233,1,302
"10118",2233,2,300
"10119",2233,3,342
"10120",2233,4,334
"10121",2233,5,349
"10122",2233,6,393
"10123",2234,1,372
"10124",2234,2,371
"10125",2234,3,413
"10126",2234,4,405
"10127",2234,5,393
"10128",2235,1,409
"10129",2235,2,402
"10130",2235,3,327
"10131",2235,4,311
"10132",2235,5,301
"10133",2236,1,245
"10134",2236,2,247
"10135",2236,3,296
"10136",2236,4,299
"10137",2237,1,298
"10138",2237,2,277
"10139",2237,3,248
"10140",2237,4,249
"10141",2237,5,322
"10142",2238,1,392
"10143",2238,2,421
"10144",2238,3,326
"10145",2238,4,286
"10146",2238,5,276
"10147",2239,1,321
"10148",2239,2,326
"10149",2239,3,327
"10150",2239,4,376
"10151",2240,1,302
"10152",2240,2,300
"10153",2240,3,342
"10154",2240,4,334
"10155",2240,5,322
"10156",2241,1,392
"10157",2241,2,421
"10158",2241,3,326
"10159",2241,4,327
"10160",2241,5,376
"10161",2242,1,302
"10162",2242,2,300
"10163",2242,3,342
"10164",2242,4,334
"10165",2242,5,349
"10166",2242,6,393
"10167",2243,1,392
"10168",2243,2,421
"10169",2243,3,251
"10170",2243,4,253
"10171",2244,1,372
"10172",2244,2,371
"10173",2244,3,413
"10174",2244,4,405
"10175",2244,5,393
"10176",2245,1,298
"10177",2245,2,277
"10178",2245,3,248
"10179",2245,4,249
"10180",2245,5,322
"10181",2246,1,441
"10182",2246,2,413
"10183",2246,3,400
"10184",2247,1,392
"10185",2247,2,421
"10186",2247,3,326
"10187",2247,4,327
"10188",2247,5,376
"10189",2248,1,302
"10190",2248,2,300
"10191",2248,3,342
"10192",2248,4,334
"10193",2248,5,349
"10194",2248,6,393
"10195",2249,1,245
"10196",2249,2,247
"10197",2249,3,296
"10198",2249,4,299
"10199",2250,1,273
"10200",2250,2,296
"10201",2250,3,299
"10202",2251,1,298
"10203",2251,2,277
"10204",2251,3,248
"10205",2251,4,246
"10206",2252,1,392
"10207",2252,2,421
"10208",2252,3,326
"10209",2252,4,327
"10210",2252,5,376
"10211",2253,1,321
"10212",2253,2,251
"10213",2253,3,247
"10214",2253,4,296
"10215",2253,5,299
"10216",2254,1,321
"10217",2254,2,326
"10218",2254,3,327
"10219",2254,4,376
"10220",2255,1,302
"10221",2255,2,300
"10222",2255,3,342
"10223",2255,4,334
"10224",2255,5,322
"10225",2256,1,302
"10226",2256,2,277
"10227",2256,3,248
"10228",2256,4,246
"10229",2257,1,245
"10230",2257,2,247
"10231",2257,3,296
"10232",2257,4,300
"10233",2257,5,376
"10234",2258,1,252
"10235",2258,2,247
"10236",2258,3,275
"10237",2258,4,329
"10238",2258,5,398
"10239",2258,6,442
"10240",2259,1,321
"10241",2259,2,349
"10242",2259,3,397
"10243",2259,4,400
"10244",2260,1,245
"10245",2260,2,249
"10246",2260,3,326
"10247",2260,4,327
"10248",2260,5,371
"10249",2260,6,447
"10250",2261,1,302
"10251",2261,2,300
"10252",2261,3,342
"10253",2261,4,334
"10254",2261,5,349
"10255",2261,6,393
"10256",2262,1,302
"10257",2262,2,300
"10258",2262,3,342
"10259",2262,4,334
"10260",2262,5,322
"10261",2263,1,441
"10262",2263,2,370
"10263",2263,3,376
"10264",2264,1,302
"10265",2264,2,300
"10266",2264,3,342
"10267",2264,4,334
"10268",2264,5,349
"10269",2264,6,393
"10270",2265,1,302
"10271",2265,2,277
"10272",2265,3,248
"10273",2265,4,253
"10274",2266,1,321
"10275",2266,2,326
"10276",2266,3,327
"10277",2266,4,376
"10278",2267,1,298
"10279",2267,2,277
"10280",2267,3,248
"10281",2267,4,249
"10282",2267,5,322
"10283",2268,1,409
"10284",2268,2,398
"10285",2268,3,447
"10286",2269,1,302
"10287",2269,2,300
"10288",2269,3,342
"10289",2269,4,334
"10290",2269,5,349
"10291",2269,6,393
"10292",2270,1,302
"10293",2270,2,300
"10294",2270,3,342
"10295",2270,4,334
"10296",2270,5,349
"10297",2270,6,393
"10298",2271,1,298
"10299",2271,2,277
"10300",2271,3,248
"10301",2271,4,246
"10302",2272,1,302
"10303",2272,2,277
"10304",2272,3,248
"10305",2272,4,246
"10306",2273,1,321
"10307",2273,2,349
"10308",2273,3,397
"10309",2273,4,398
"10310",2273,5,442
"10311",2274,1,430
"10312",2274,2,397
"10313",2274,3,398
"10314",2274,4,370
"10315",2274,5,376
"10316",2275,1,245
"10317",2275,2,247
"10318",2275,3,296
"10319",2275,4,300
"10320",2275,5,376
"10321",2276,1,392
"10322",2276,2,421
"10323",2276,3,326
"10324",2276,4,327
"10325",2276,5,311
"10326",2276,6,299
"10327",2277,1,245
"10328",2277,2,249
"10329",2277,3,349
"10330",2277,4,393
"10331",2278,1,443
"10332",2278,2,370
"10333",2278,3,376
"10334",2279,1,321
"10335",2279,2,326
"10336",2279,3,327
"10337",2279,4,376
"10338",2280,1,245
"10339",2280,2,247
"10340",2280,3,296
"10341",2280,4,300
"10342",2280,5,376
"10343",2281,1,302
"10344",2281,2,300
"10345",2281,3,342
"10346",2281,4,334
"10347",2281,5,322
"10348",2282,1,441
"10349",2282,2,413
"10350",2282,3,402
"10351",2282,4,334
"10352",2282,5,251
"10353",2282,6,246
"10354",2283,1,321
"10355",2283,2,349
"10356",2283,3,397
"10357",2283,4,398
"10358",2283,5,447
"10359",2284,1,298
"10360",2284,2,277
"10361",2284,3,248
"10362",2284,4,249
"10363",2284,5,322
"10364",2285,1,372
"10365",2285,2,342
"10366",2285,3,334
"10367",2285,4,322
"10368",2286,1,298
"10369",2286,2,300
"10370",2286,3,371
"10371",2286,4,447
"10372",2287,1,321
"10373",2287,2,349
"10374",2287,3,397
"10375",2287,4,398
"10376",2287,5,447
"10377",2288,1,298
"10378",2288,2,277
"10379",2288,3,248
"10380",2288,4,246
"10381",2289,1,372
"10382",2289,2,342
"10383",2289,3,334
"10384",2289,4,322
"10385",2290,1,245
"10386",2290,2,247
"10387",2290,3,296
"10388",2290,4,299
"10389",2291,1,392
"10390",2291,2,421
"10391",2291,3,326
"10392",2291,4,327
"10393",2291,5,311
"10394",2291,6,299
"10395",2292,1,302
"10396",2292,2,300
"10397",2292,3,371
"10398",2292,4,447
"10399",2293,1,321
"10400",2293,2,349
"10401",2293,3,397
"10402",2293,4,398
"10403",2293,5,447
"10404",2294,1,321
"10405",2294,2,349
"10406",2294,3,397
"10407",2294,4,398
"10408",2294,5,447
"10409",2295,1,302
"10410",2295,2,300
"10411",2295,3,342
"10412",2295,4,329
"10413",2295,5,400
"10414",2296,1,298
"10415",2296,2,277
"10416",2296,3,275
"10417",2296,4,334
"10418",2296,5,349
"10419",2296,6,393
"10420",2297,1,245
"10421",2297,2,247
"10422",2297,3,296
"10423",2297,4,300
"10424",2297,5,376
"10425",2298,1,298
"10426",2298,2,277
"10427",2298,3,248
"10428",2298,4,249
"10429",2298,5,322
"10430",2299,1,392
"10431",2299,2,420
"10432",2300,1,392
"10433",2300,2,420
"10434",2301,1,392
"10435",2301,2,397
"10436",2301,3,398
"10437",2301,4,447
"10438",2302,1,245
"10439",2302,2,249
"10440",2302,3,326
"10441",2302,4,327
"10442",2302,5,371
"10443",2302,6,447
"10444",2303,1,302
"10445",2303,2,277
"10446",2303,3,248
"10447",2303,4,246
"10448",2304,1,441
"10449",2304,2,413
"10450",2304,3,405
"10451",2304,4,393
"10452",2305,1,392
"10453",2305,2,421
"10454",2305,3,326
"10455",2305,4,327
"10456",2305,5,311
"10457",2305,6,299
"10458",2306,1,321
"10459",2306,2,349
"10460",2306,3,397
"10461",2306,4,398
"10462",2306,5,447
"10463",2307,1,245
"10464",2307,2,247
"10465",2307,3,296
"10466",2307,4,299
"10467",2308,1,298
"10468",2308,2,277
"10469",2308,3,275
"10470",2308,4,334
"10471",2308,5,349
"10472",2308,6,393
"10473",2309,1,298
"10474",2309,2,277
"10475",2309,3,248
"10476",2309,4,249
"10477",2309,5,322
"10478",2310,1,372
"10479",2310,2,371
"10480",2310,3,413
"10481",2310,4,400
"10482",2311,1,392
"10483",2311,2,421
"10484",2311,3,326
"10485",2311,4,327
"10486",2311,5,311
"10487",2311,6,299
"10488",2312,1,409
"10489",2312,2,405
"10490",2312,3,393
"10491",2313,1,302
"10492",2313,2,300
"10493",2313,3,342
"10494",2313,4,334
"10495",2313,5,349
"10496",2313,6,393
"10497",2314,1,372
"10498",2314,2,342
"10499",2314,3,286
"10500",2314,4,248
"10501",2314,5,246
"10502",2315,1,252
"10503",2315,2,249
"10504",2315,3,349
"10505",2315,4,397
"10506",2315,5,400
"10507",2316,1,372
"10508",2316,2,342
"10509",2316,3,334
"10510",2316,4,322
"10511",2317,1,321
"10512",2317,2,349
"10513",2317,3,397
"10514",2317,4,398
"10515",2317,5,447
"10516",2318,1,252
"10517",2318,2,247
"10518",2318,3,275
"10519",2318,4,329
"10520",2318,5,398
"10521",2318,6,442
"10522",2319,1,392
"10523",2319,2,421
"10524",2319,3,326
"10525",2319,4,327
"10526",2319,5,376
"10527",2320,1,441
"10528",2320,2,413
"10529",2320,3,402
"10530",2320,4,286
"10531",2320,5,276
"10532",2321,1,245
"10533",2321,2,249
"10534",2321,3,326
"10535",2321,4,327
"10536",2321,5,371
"10537",2321,6,447
"10538",2322,1,443
"10539",2322,2,370
"10540",2322,3,311
"10541",2322,4,301
"10542",2323,1,372
"10543",2323,2,342
"10544",2323,3,286
"10545",2323,4,248
"10546",2323,5,246
"10547",2324,1,392
"10548",2324,2,421
"10549",2324,3,326
"10550",2324,4,327
"10551",2324,5,311
"10552",2324,6,299
"10553",2325,1,392
"10554",2325,2,421
"10555",2325,3,326
"10556",2325,4,327
"10557",2325,5,311
"10558",2325,6,299
"10559",2326,1,321
"10560",2326,2,326
"10561",2326,3,327
"10562",2326,4,376
"10563",2327,1,298
"10564",2327,2,277
"10565",2327,3,248
"10566",2327,4,249
"10567",2327,5,322
"10568",2328,1,298
"10569",2328,2,277
"10570",2328,3,248
"10571",2328,4,246
"10572",2329,1,409
"10573",2329,2,402
"10574",2329,3,327
"10575",2329,4,311
"10576",2329,5,299
"10577",2330,1,443
"10578",2330,2,413
"10579",2330,3,402
"10580",2330,4,334
"10581",2330,5,322
"10582",2331,1,392
"10583",2331,2,421
"10584",2331,3,326
"10585",2331,4,327
"10586",2331,5,376
"10587",2332,1,392
"10588",2332,2,421
"10589",2332,3,322
"10590",2333,1,321
"10591",2333,2,251
"10592",2333,3,247
"10593",2333,4,296
"10594",2333,5,299
"10595",2334,1,245
"10596",2334,2,247
"10597",2334,3,296
"10598",2334,4,299
"10599",2335,1,392
"10600",2335,2,421
"10601",2335,3,326
"10602",2335,4,327
"10603",2335,5,376
"10604",2336,1,302
"10605",2336,2,277
"10606",2336,3,248
"10607",2336,4,253
"10608",2337,1,392
"10609",2337,2,397
"10610",2337,3,398
"10611",2337,4,447
"10612",2338,1,302
"10613",2338,2,300
"10614",2338,3,342
"10615",2338,4,334
"10616",2338,5,349
"10617",2338,6,393
"10618",2339,1,298
"10619",2339,2,277
"10620",2339,3,248
"10621",2339,4,246
"10622",2340,1,302
"10623",2340,2,300
"10624",2340,3,371
"10625",2340,4,442
"10626",2341,1,302
"10627",2341,2,300
"10628",2341,3,371
"10629",2341,4,447
"10630",2342,1,245
"10631",2342,2,247
"10632",2342,3,296
"10633",2342,4,300
"10634",2342,5,376
"10635",2343,1,392
"10636",2343,2,421
"10637",2343,3,326
"10638",2343,4,327
"10639",2343,5,376
"10640",2344,1,392
"10641",2344,2,421
"10642",2344,3,326
"10643",2344,4,327
"10644",2344,5,376
"10645",2345,1,409
"10646",2345,2,405
"10647",2345,3,421
"10648",2345,4,322
"10649",2346,1,321
"10650",2346,2,251
"10651",2346,3,247
"10652",2346,4,296
"10653",2346,5,301
"10654",2347,1,245
"10655",2347,2,249
"10656",2347,3,326
"10657",2347,4,327
"10658",2347,5,371
"10659",2347,6,447
"10660",2348,1,321
"10661",2348,2,349
"10662",2348,3,397
"10663",2348,4,398
"10664",2348,5,447
"10665",2349,1,392
"10666",2349,2,421
"10667",2349,3,326
"10668",2349,4,327
"10669",2349,5,376
"10670",2350,1,252
"10671",2350,2,247
"10672",2350,3,275
"10673",2350,4,329
"10674",2350,5,398
"10675",2350,6,442
"10676",2351,1,392
"10677",2351,2,421
"10678",2351,3,326
"10679",2351,4,327
"10680",2351,5,311
"10681",2351,6,299
"10682",2352,1,321
"10683",2352,2,349
"10684",2352,3,397
"10685",2352,4,398
"10686",2352,5,447
"10687",2353,1,298
"10688",2353,2,277
"10689",2353,3,248
"10690",2353,4,249
"10691",2353,5,322
"10692",2354,1,321
"10693",2354,2,349
"10694",2354,3,397
"10695",2354,4,398
"10696",2354,5,447
"10697",2355,1,298
"10698",2355,2,277
"10699",2355,3,275
"10700",2355,4,334
"10701",2355,5,349
"10702",2355,6,393
"10703",2356,1,372
"10704",2356,2,371
"10705",2356,3,442
"10706",2357,1,245
"10707",2357,2,247
"10708",2357,3,296
"10709",2357,4,300
"10710",2357,5,376
"10711",2358,1,321
"10712",2358,2,326
"10713",2358,3,327
"10714",2358,4,376
"10715",2359,1,392
"10716",2359,2,421
"10717",2359,3,326
"10718",2359,4,327
"10719",2359,5,311
"10720",2359,6,299
"10721",2360,1,321
"10722",2360,2,349
"10723",2360,3,397
"10724",2360,4,398
"10725",2360,5,447
"10726",2361,1,252
"10727",2361,2,249
"10728",2361,3,349
"10729",2361,4,397
"10730",2361,5,400
"10731",2362,1,392
"10732",2362,2,420
"10733",2363,1,392
"10734",2363,2,397
"10735",2363,3,402
"10736",2363,4,286
"10737",2363,5,276
"10738",2364,1,443
"10739",2364,2,370
"10740",2364,3,376
"10741",2365,1,245
"10742",2365,2,249
"10743",2365,3,326
"10744",2365,4,327
"10745",2365,5,371
"10746",2365,6,447
"10747",2366,1,245
"10748",2366,2,249
"10749",2366,3,326
"10750",2366,4,327
"10751",2366,5,371
"10752",2366,6,447
"10753",2367,1,245
"10754",2367,2,247
"10755",2367,3,296
"10756",2367,4,299
"10757",2368,1,298
"10758",2368,2,277
"10759",2368,3,248
"10760",2368,4,249
"10761",2368,5,322
"10762",2369,1,392
"10763",2369,2,397
"10764",2369,3,398
"10765",2369,4,447
"10766",2370,1,302
"10767",2370,2,300
"10768",2370,3,371
"10769",2370,4,442
"10770",2371,1,302
"10771",2371,2,277
"10772",2371,3,248
"10773",2371,4,253
"10774",2372,1,441
"10775",2372,2,370
"10776",2372,3,311
"10777",2372,4,299
"10778",2373,1,321
"10779",2373,2,251
"10780",2373,3,253
"10781",2374,1,245
"10782",2374,2,247
"10783",2374,3,296
"10784",2374,4,299
"10785",2375,1,321
"10786",2375,2,251
"10787",2375,3,247
"10788",2375,4,296
"10789",2375,5,299
"10790",2376,1,321
"10791",2376,2,251
"10792",2376,3,247
"10793",2376,4,296
"10794",2376,5,299
"10795",2377,1,298
"10796",2377,2,277
"10797",2377,3,275
"10798",2377,4,334
"10799",2377,5,349
"10800",2377,6,393
"10801",2378,1,430
"10802",2378,2,421
"10803",2378,3,251
"10804",2378,4,253
"10805",2379,1,409
"10806",2379,2,402
"10807",2379,3,286
"10808",2379,4,276
"10809",2380,1,273
"10810",2380,2,248
"10811",2380,3,253
"10812",2381,1,392
"10813",2381,2,421
"10814",2381,3,326
"10815",2381,4,327
"10816",2381,5,376
"10817",2382,1,298
"10818",2382,2,277
"10819",2382,3,275
"10820",2382,4,334
"10821",2382,5,349
"10822",2382,6,393
"10823",2383,1,321
"10824",2383,2,349
"10825",2383,3,397
"10826",2383,4,398
"10827",2383,5,447
"10828",2384,1,409
"10829",2384,2,402
"10830",2384,3,327
"10831",2384,4,311
"10832",2384,5,299
"10833",2385,1,372
"10834",2385,2,371
"10835",2385,3,413
"10836",2385,4,405
"10837",2385,5,420
"10838",2386,1,372
"10839",2386,2,342
"10840",2386,3,334
"10841",2386,4,322
"10842",2387,1,392
"10843",2387,2,397
"10844",2387,3,398
"10845",2387,4,447
"10846",2388,1,298
"10847",2388,2,277
"10848",2388,3,248
"10849",2388,4,249
"10850",2388,5,322
"10851",2389,1,245
"10852",2389,2,247
"10853",2389,3,296
"10854",2389,4,300
"10855",2389,5,376
"10856",2390,1,298
"10857",2390,2,277
"10858",2390,3,248
"10859",2390,4,249
"10860",2390,5,322
"10861",2391,1,392
"10862",2391,2,397
"10863",2391,3,400
"10864",2392,1,409
"10865",2392,2,405
"10866",2392,3,393
"10867",2393,1,392
"10868",2393,2,397
"10869",2393,3,400
"10870",2394,1,245
"10871",2394,2,249
"10872",2394,3,326
"10873",2394,4,327
"10874",2394,5,371
"10875",2394,6,447
"10876",2395,1,392
"10877",2395,2,421
"10878",2395,3,326
"10879",2395,4,327
"10880",2395,5,376
"10881",2396,1,298
"10882",2396,2,277
"10883",2396,3,248
"10884",2396,4,249
"10885",2396,5,322
"10886",2397,1,245
"10887",2397,2,247
"10888",2397,3,296
"10889",2397,4,300
"10890",2397,5,376
"10891",2398,1,302
"10892",2398,2,277
"10893",2398,3,248
"10894",2398,4,246
"10895",2399,1,392
"10896",2399,2,421
"10897",2399,3,326
"10898",2399,4,327
"10899",2399,5,376
"10900",2400,1,298
"10901",2400,2,277
"10902",2400,3,275
"10903",2400,4,334
"10904",2400,5,349
"10905",2400,6,393
"10906",2401,1,302
"10907",2401,2,300
"10908",2401,3,342
"10909",2401,4,334
"10910",2401,5,349
"10911",2401,6,393
"10912",2402,1,298
"10913",2402,2,277
"10914",2402,3,248
"10915",2402,4,246
"10916",2403,1,392
"10917",2403,2,420
"10918",2404,1,392
"10919",2404,2,397
"10920",2404,3,398
"10921",2404,4,447
"10922",2405,1,298
"10923",2405,2,277
"10924",2405,3,248
"10925",2405,4,246
"10926",2406,1,302
"10927",2406,2,300
"10928",2406,3,342
"10929",2406,4,334
"10930",2406,5,322
"10931",2407,1,302
"10932",2407,2,277
"10933",2407,3,248
"10934",2407,4,246
"10935",2408,1,298
"10936",2408,2,277
"10937",2408,3,248
"10938",2408,4,253
"10939",2409,1,430
"10940",2409,2,421
"10941",2409,3,322
"10942",2410,1,430
"10943",2410,2,397
"10944",2410,3,398
"10945",2410,4,447
"10946",2411,1,392
"10947",2411,2,421
"10948",2411,3,326
"10949",2411,4,327
"10950",2411,5,376
"10951",2412,1,392
"10952",2412,2,420
"10953",2413,1,321
"10954",2413,2,326
"10955",2413,3,327
"10956",2413,4,376
"10957",2414,1,443
"10958",2414,2,370
"10959",2414,3,376
"10960",2415,1,302
"10961",2415,2,277
"10962",2415,3,248
"10963",2415,4,246
"10964",2416,1,298
"10965",2416,2,277
"10966",2416,3,248
"10967",2416,4,249
"10968",2416,5,322
"10969",2417,1,321
"10970",2417,2,349
"10971",2417,3,397
"10972",2417,4,398
"10973",2417,5,447
"10974",2418,1,302
"10975",2418,2,277
"10976",2418,3,248
"10977",2418,4,246
"10978",2419,1,298
"10979",2419,2,277
"10980",2419,3,248
"10981",2419,4,249
"10982",2419,5,322
"10983",2420,1,392
"10984",2420,2,397
"10985",2420,3,398
"10986",2420,4,447
"10987",2421,1,273
"10988",2421,2,296
"10989",2421,3,299
"10990",2422,1,245
"10991",2422,2,247
"10992",2422,3,296
"10993",2422,4,300
"10994",2422,5,376
"10995",2423,1,430
"10996",2423,2,397
"10997",2423,3,398
"10998",2423,4,370
"10999",2423,5,376
"11000",2424,1,443
"11001",2424,2,442
"11002",2425,1,372
"11003",2425,2,371
"11004",2425,3,413
"11005",2425,4,405
"11006",2425,5,393
"11007",2426,1,392
"11008",2426,2,421
"11009",2426,3,251
"11010",2426,4,253
"11011",2427,1,245
"11012",2427,2,247
"11013",2427,3,296
"11014",2427,4,300
"11015",2427,5,376
"11016",2428,1,372
"11017",2428,2,342
"11018",2428,3,334
"11019",2428,4,322
"11020",2429,1,252
"11021",2429,2,247
"11022",2429,3,276
"11023",2430,1,430
"11024",2430,2,421
"11025",2430,3,251
"11026",2430,4,246
"11027",2431,1,252
"11028",2431,2,247
"11029",2431,3,275
"11030",2431,4,329
"11031",2431,5,398
"11032",2431,6,442
"11033",2432,1,302
"11034",2432,2,300
"11035",2432,3,342
"11036",2432,4,334
"11037",2432,5,349
"11038",2432,6,393
"11039",2433,1,302
"11040",2433,2,277
"11041",2433,3,248
"11042",2433,4,246
"11043",2434,1,443
"11044",2434,2,413
"11045",2434,3,405
"11046",2434,4,393
"11047",2435,1,302
"11048",2435,2,277
"11049",2435,3,248
"11050",2435,4,246
"11051",2436,1,298
"11052",2436,2,277
"11053",2436,3,248
"11054",2436,4,246
"11055",2437,1,302
"11056",2437,2,277
"11057",2437,3,248
"11058",2437,4,246
"11059",2438,1,252
"11060",2438,2,247
"11061",2438,3,275
"11062",2438,4,327
"11063",2438,5,371
"11064",2438,6,447
"11065",2439,1,245
"11066",2439,2,247
"11067",2439,3,296
"11068",2439,4,299
"11069",2440,1,302
"11070",2440,2,277
"11071",2440,3,248
"11072",2440,4,246
"11073",2441,1,245
"11074",2441,2,247
"11075",2441,3,296
"11076",2441,4,299
"11077",2442,1,298
"11078",2442,2,277
"11079",2442,3,248
"11080",2442,4,246
"11081",2443,1,392
"11082",2443,2,397
"11083",2443,3,398
"11084",2443,4,447
"11085",2444,1,430
"11086",2444,2,393
"11087",2445,1,302
"11088",2445,2,277
"11089",2445,3,248
"11090",2445,4,246
"11091",2446,1,392
"11092",2446,2,421
"11093",2446,3,326
"11094",2446,4,327
"11095",2446,5,311
"11096",2446,6,299
"11097",2447,1,372
"11098",2447,2,371
"11099",2447,3,413
"11100",2447,4,405
"11101",2447,5,393
"11102",2448,1,443
"11103",2448,2,442
"11104",2449,1,298
"11105",2449,2,277
"11106",2449,3,248
"11107",2449,4,249
"11108",2449,5,322
"11109",2450,1,298
"11110",2450,2,277
"11111",2450,3,275
"11112",2450,4,334
"11113",2450,5,349
"11114",2450,6,393
"11115",2451,1,298
"11116",2451,2,277
"11117",2451,3,248
"11118",2451,4,249
"11119",2451,5,322
"11120",2452,1,245
"11121",2452,2,249
"11122",2452,3,349
"11123",2452,4,393
"11124",2453,1,298
"11125",2453,2,277
"11126",2453,3,248
"11127",2453,4,246
"11128",2454,1,392
"11129",2454,2,397
"11130",2454,3,398
"11131",2454,4,447
"11132",2455,1,392
"11133",2455,2,421
"11134",2455,3,326
"11135",2455,4,327
"11136",2455,5,376
"11137",2456,1,252
"11138",2456,2,246
"11139",2457,1,302
"11140",2457,2,277
"11141",2457,3,248
"11142",2457,4,246
"11143",2458,1,321
"11144",2458,2,251
"11145",2458,3,247
"11146",2458,4,296
"11147",2458,5,299
"11148",2459,1,298
"11149",2459,2,277
"11150",2459,3,275
"11151",2459,4,334
"11152",2459,5,349
"11153",2459,6,393
"11154",2460,1,321
"11155",2460,2,349
"11156",2460,3,420
"11157",2461,1,298
"11158",2461,2,277
"11159",2461,3,248
"11160",2461,4,246
"11161",2462,1,302
"11162",2462,2,300
"11163",2462,3,342
"11164",2462,4,329
"11165",2462,5,405
"11166",2462,6,420
"11167",2463,1,430
"11168",2463,2,397
"11169",2463,3,400
"11170",2464,1,321
"11171",2464,2,326
"11172",2464,3,327
"11173",2464,4,376
"11174",2465,1,298
"11175",2465,2,277
"11176",2465,3,275
"11177",2465,4,334
"11178",2465,5,349
"11179",2465,6,393
"11180",2466,1,298
"11181",2466,2,277
"11182",2466,3,275
"11183",2466,4,334
"11184",2466,5,349
"11185",2466,6,393
"11186",2467,1,302
"11187",2467,2,300
"11188",2467,3,371
"11189",2467,4,447
"11190",2468,1,392
"11191",2468,2,397
"11192",2468,3,398
"11193",2468,4,447
"11194",2469,1,298
"11195",2469,2,300
"11196",2469,3,342
"11197",2469,4,329
"11198",2469,5,405
"11199",2469,6,420
"11200",2470,1,298
"11201",2470,2,277
"11202",2470,3,248
"11203",2470,4,246
"11204",2471,1,441
"11205",2471,2,370
"11206",2471,3,311
"11207",2471,4,301
"11208",2472,1,273
"11209",2472,2,296
"11210",2472,3,300
"11211",2472,4,371
"11212",2472,5,447
"11213",2473,1,245
"11214",2473,2,247
"11215",2473,3,296
"11216",2473,4,299
"11217",2474,1,321
"11218",2474,2,349
"11219",2474,3,397
"11220",2474,4,400
"11221",2475,1,392
"11222",2475,2,421
"11223",2475,3,326
"11224",2475,4,327
"11225",2475,5,311
"11226",2475,6,299
"11227",2476,1,245
"11228",2476,2,247
"11229",2476,3,296
"11230",2476,4,300
"11231",2476,5,376
