"","oid","ent","sectionId"
"18726",4136,6,299
"18727",4137,1,392
"18728",4137,2,421
"18729",4137,3,326
"18730",4137,4,327
"18731",4137,5,376
"18732",4138,1,252
"18733",4138,2,247
"18734",4138,3,275
"18735",4138,4,329
"18736",4138,5,398
"18737",4138,6,442
"18738",4139,1,245
"18739",4139,2,247
"18740",4139,3,296
"18741",4139,4,300
"18742",4139,5,376
"18743",4140,1,392
"18744",4140,2,397
"18745",4140,3,402
"18746",4140,4,327
"18747",4140,5,311
"18748",4140,6,299
"18749",4141,1,409
"18750",4141,2,402
"18751",4141,3,286
"18752",4141,4,248
"18753",4141,5,246
"18754",4142,1,409
"18755",4142,2,405
"18756",4142,3,421
"18757",4142,4,251
"18758",4142,5,246
"18759",4143,1,252
"18760",4143,2,247
"18761",4143,3,296
"18762",4143,4,301
"18763",4144,1,298
"18764",4144,2,300
"18765",4144,3,371
"18766",4144,4,447
"18767",4145,1,321
"18768",4145,2,349
"18769",4145,3,393
"18770",4146,1,302
"18771",4146,2,301
"18772",4147,1,245
"18773",4147,2,247
"18774",4147,3,275
"18775",4147,4,327
"18776",4147,5,376
"18777",4148,1,321
"18778",4148,2,326
"18779",4148,3,329
"18780",4148,4,398
"18781",4148,5,447
"18782",4149,1,372
"18783",4149,2,342
"18784",4149,3,329
"18785",4149,4,405
"18786",4149,5,393
"18787",4150,1,443
"18788",4150,2,370
"18789",4150,3,376
"18790",4151,1,430
"18791",4151,2,421
"18792",4151,3,251
"18793",4151,4,247
"18794",4151,5,296
"18795",4151,6,299
"18796",4152,1,409
"18797",4152,2,398
"18798",4152,3,370
"18799",4152,4,376
"18800",4153,1,430
"18801",4153,2,397
"18802",4153,3,398
"18803",4153,4,370
"18804",4153,5,311
"18805",4153,6,299
"18806",4154,1,245
"18807",4154,2,247
"18808",4154,3,296
"18809",4154,4,299
"18810",4155,1,430
"18811",4155,2,393
"18812",4156,1,409
"18813",4156,2,405
"18814",4156,3,421
"18815",4156,4,251
"18816",4156,5,246
"18817",4157,1,392
"18818",4157,2,397
"18819",4157,3,402
"18820",4157,4,286
"18821",4157,5,296
"18822",4157,6,299
"18823",4158,1,392
"18824",4158,2,397
"18825",4158,3,398
"18826",4158,4,370
"18827",4158,5,376
"18828",4159,1,392
"18829",4159,2,421
"18830",4159,3,326
"18831",4159,4,327
"18832",4159,5,376
"18833",4160,1,321
"18834",4160,2,251
"18835",4160,3,247
"18836",4160,4,275
"18837",4160,5,327
"18838",4160,6,376
"18839",4161,1,321
"18840",4161,2,349
"18841",4161,3,397
"18842",4161,4,398
"18843",4161,5,370
"18844",4161,6,376
"18845",4162,1,245
"18846",4162,2,247
"18847",4162,3,275
"18848",4162,4,327
"18849",4162,5,311
"18850",4162,6,299
"18851",4163,1,252
"18852",4163,2,249
"18853",4163,3,322
"18854",4164,1,245
"18855",4164,2,247
"18856",4164,3,275
"18857",4164,4,329
"18858",4164,5,398
"18859",4164,6,447
"18860",4165,1,302
"18861",4165,2,300
"18862",4165,3,342
"18863",4165,4,334
"18864",4165,5,349
"18865",4165,6,420
"18866",4166,1,321
"18867",4166,2,326
"18868",4166,3,327
"18869",4166,4,376
"18870",4167,1,302
"18871",4167,2,300
"18872",4167,3,342
"18873",4167,4,329
"18874",4167,5,400
"18875",4168,1,245
"18876",4168,2,247
"18877",4168,3,275
"18878",4168,4,329
"18879",4168,5,398
"18880",4168,6,447
"18881",4169,1,392
"18882",4169,2,397
"18883",4169,3,402
"18884",4169,4,327
"18885",4169,5,311
"18886",4169,6,299
"18887",4170,1,430
"18888",4170,2,421
"18889",4170,3,251
"18890",4170,4,253
"18891",4171,1,321
"18892",4171,2,326
"18893",4171,3,327
"18894",4171,4,311
"18895",4171,5,299
"18896",4172,1,321
"18897",4172,2,349
"18898",4172,3,397
"18899",4172,4,398
"18900",4172,5,447
"18901",4173,1,430
"18902",4173,2,421
"18903",4173,3,251
"18904",4173,4,246
"18905",4174,1,409
"18906",4174,2,398
"18907",4174,3,442
"18908",4175,1,430
"18909",4175,2,421
"18910",4175,3,326
"18911",4175,4,286
"18912",4175,5,276
"18913",4176,1,321
"18914",4176,2,251
"18915",4176,3,247
"18916",4176,4,275
"18917",4176,5,327
"18918",4176,6,376
"18919",4177,1,430
"18920",4177,2,421
"18921",4177,3,251
"18922",4177,4,253
"18923",4178,1,321
"18924",4178,2,326
"18925",4178,3,327
"18926",4178,4,376
"18927",4179,1,252
"18928",4179,2,249
"18929",4179,3,349
"18930",4179,4,397
"18931",4179,5,398
"18932",4179,6,442
"18933",4180,1,321
"18934",4180,2,326
"18935",4180,3,286
"18936",4180,4,296
"18937",4180,5,299
"18938",4181,1,273
"18939",4181,2,275
"18940",4181,3,334
"18941",4181,4,349
"18942",4181,5,420
"18943",4182,1,245
"18944",4182,2,247
"18945",4182,3,296
"18946",4182,4,299
"18947",4183,1,252
"18948",4183,2,249
"18949",4183,3,326
"18950",4183,4,327
"18951",4183,5,376
"18952",4184,1,321
"18953",4184,2,326
"18954",4184,3,286
"18955",4184,4,296
"18956",4184,5,299
"18957",4185,1,392
"18958",4185,2,421
"18959",4185,3,326
"18960",4185,4,327
"18961",4185,5,376
"18962",4186,1,443
"18963",4186,2,413
"18964",4186,3,400
"18965",4187,1,321
"18966",4187,2,349
"18967",4187,3,397
"18968",4187,4,398
"18969",4187,5,370
"18970",4187,6,376
"18971",4188,1,273
"18972",4188,2,275
"18973",4188,3,334
"18974",4188,4,322
"18975",4189,1,392
"18976",4189,2,397
"18977",4189,3,402
"18978",4189,4,327
"18979",4189,5,311
"18980",4189,6,299
"18981",4190,1,392
"18982",4190,2,397
"18983",4190,3,398
"18984",4190,4,370
"18985",4190,5,376
"18986",4191,1,321
"18987",4191,2,349
"18988",4191,3,397
"18989",4191,4,398
"18990",4191,5,447
"18991",4192,1,321
"18992",4192,2,251
"18993",4192,3,253
"18994",4193,1,273
"18995",4193,2,248
"18996",4193,3,253
"18997",4194,1,321
"18998",4194,2,349
"18999",4194,3,420
"19000",4195,1,392
"19001",4195,2,397
"19002",4195,3,398
"19003",4195,4,370
"19004",4195,5,311
"19005",4195,6,299
"19006",4196,1,392
"19007",4196,2,397
"19008",4196,3,398
"19009",4196,4,447
"19010",4197,1,321
"19011",4197,2,251
"19012",4197,3,247
"19013",4197,4,275
"19014",4197,5,327
"19015",4197,6,376
"19016",4198,1,245
"19017",4198,2,247
"19018",4198,3,275
"19019",4198,4,329
"19020",4198,5,398
"19021",4198,6,447
"19022",4199,1,430
"19023",4199,2,421
"19024",4199,3,251
"19025",4199,4,246
"19026",4200,1,441
"19027",4200,2,413
"19028",4200,3,402
"19029",4200,4,334
"19030",4200,5,251
"19031",4200,6,246
"19032",4201,1,430
"19033",4201,2,397
"19034",4201,3,398
"19035",4201,4,442
"19036",4202,1,441
"19037",4202,2,370
"19038",4202,3,311
"19039",4202,4,299
"19040",4203,1,392
"19041",4203,2,397
"19042",4203,3,402
"19043",4203,4,286
"19044",4203,5,296
"19045",4203,6,299
"19046",4204,1,392
"19047",4204,2,421
"19048",4204,3,326
"19049",4204,4,286
"19050",4204,5,276
"19051",4205,1,321
"19052",4205,2,349
"19053",4205,3,397
"19054",4205,4,398
"19055",4205,5,370
"19056",4205,6,376
"19057",4206,1,392
"19058",4206,2,397
"19059",4206,3,398
"19060",4206,4,447
"19061",4207,1,392
"19062",4207,2,397
"19063",4207,3,398
"19064",4207,4,447
"19065",4208,1,302
"19066",4208,2,277
"19067",4208,3,275
"19068",4208,4,334
"19069",4208,5,251
"19070",4208,6,246
"19071",4209,1,392
"19072",4209,2,397
"19073",4209,3,398
"19074",4209,4,447
"19075",4210,1,441
"19076",4210,2,447
"19077",4211,1,392
"19078",4211,2,421
"19079",4211,3,326
"19080",4211,4,327
"19081",4211,5,376
"19082",4212,1,392
"19083",4212,2,397
"19084",4212,3,402
"19085",4212,4,327
"19086",4212,5,311
"19087",4212,6,299
"19088",4213,1,441
"19089",4213,2,370
"19090",4213,3,311
"19091",4213,4,301
"19092",4214,1,321
"19093",4214,2,326
"19094",4214,3,329
"19095",4214,4,398
"19096",4214,5,447
"19097",4215,1,302
"19098",4215,2,300
"19099",4215,3,342
"19100",4215,4,329
"19101",4215,5,400
"19102",4216,1,430
"19103",4216,2,397
"19104",4216,3,400
"19105",4217,1,298
"19106",4217,2,277
"19107",4217,3,275
"19108",4217,4,329
"19109",4217,5,405
"19110",4217,6,420
"19111",4218,1,430
"19112",4218,2,397
"19113",4218,3,398
"19114",4218,4,442
"19115",4219,1,245
"19116",4219,2,249
"19117",4219,3,349
"19118",4219,4,397
"19119",4219,5,398
"19120",4219,6,447
"19121",4220,1,321
"19122",4220,2,251
"19123",4220,3,246
"19124",4221,1,430
"19125",4221,2,397
"19126",4221,3,402
"19127",4221,4,327
"19128",4221,5,311
"19129",4221,6,301
"19130",4222,1,273
"19131",4222,2,275
"19132",4222,3,327
"19133",4222,4,311
"19134",4222,5,299
"19135",4223,1,245
"19136",4223,2,247
"19137",4223,3,275
"19138",4223,4,327
"19139",4223,5,376
"19140",4224,1,273
"19141",4224,2,275
"19142",4224,3,329
"19143",4224,4,405
"19144",4224,5,393
"19145",4225,1,321
"19146",4225,2,326
"19147",4225,3,329
"19148",4225,4,398
"19149",4225,5,447
"19150",4226,1,298
"19151",4226,2,300
"19152",4226,3,376
"19153",4227,1,321
"19154",4227,2,326
"19155",4227,3,327
"19156",4227,4,371
"19157",4227,5,447
"19158",4228,1,245
"19159",4228,2,249
"19160",4228,3,349
"19161",4228,4,397
"19162",4228,5,398
"19163",4228,6,447
"19164",4229,1,245
"19165",4229,2,249
"19166",4229,3,349
"19167",4229,4,420
"19168",4230,1,273
"19169",4230,2,275
"19170",4230,3,329
"19171",4230,4,398
"19172",4230,5,442
"19173",4231,1,409
"19174",4231,2,402
"19175",4231,3,286
"19176",4231,4,276
"19177",4232,1,441
"19178",4232,2,413
"19179",4232,3,402
"19180",4232,4,334
"19181",4232,5,251
"19182",4232,6,246
"19183",4233,1,298
"19184",4233,2,299
"19185",4234,1,392
"19186",4234,2,397
"19187",4234,3,398
"19188",4234,4,447
"19189",4235,1,252
"19190",4235,2,247
"19191",4235,3,296
"19192",4235,4,300
"19193",4235,5,371
"19194",4235,6,442
"19195",4236,1,443
"19196",4236,2,413
"19197",4236,3,402
"19198",4236,4,286
"19199",4236,5,276
"19200",4237,1,392
"19201",4237,2,397
"19202",4237,3,398
"19203",4237,4,447
"19204",4238,1,392
"19205",4238,2,397
"19206",4238,3,402
"19207",4238,4,286
"19208",4238,5,296
"19209",4238,6,301
"19210",4239,1,409
"19211",4239,2,405
"19212",4239,3,421
"19213",4239,4,251
"19214",4239,5,246
"19215",4240,1,298
"19216",4240,2,277
"19217",4240,3,275
"19218",4240,4,329
"19219",4240,5,400
"19220",4241,1,245
"19221",4241,2,247
"19222",4241,3,296
"19223",4241,4,300
"19224",4241,5,371
"19225",4241,6,447
"19226",4242,1,430
"19227",4242,2,421
"19228",4242,3,251
"19229",4242,4,253
"19230",4243,1,321
"19231",4243,2,326
"19232",4243,3,327
"19233",4243,4,376
"19234",4244,1,321
"19235",4244,2,349
"19236",4244,3,397
"19237",4244,4,398
"19238",4244,5,370
"19239",4244,6,376
"19240",4245,1,321
"19241",4245,2,326
"19242",4245,3,327
"19243",4245,4,311
"19244",4245,5,301
"19245",4246,1,245
"19246",4246,2,247
"19247",4246,3,276
"19248",4247,1,245
"19249",4247,2,247
"19250",4247,3,275
"19251",4247,4,327
"19252",4247,5,376
"19253",4248,1,302
"19254",4248,2,277
"19255",4248,3,248
"19256",4248,4,253
"19257",4249,1,372
"19258",4249,2,371
"19259",4249,3,413
"19260",4249,4,405
"19261",4249,5,393
"19262",4250,1,321
"19263",4250,2,326
"19264",4250,3,329
"19265",4250,4,398
"19266",4250,5,447
"19267",4251,1,430
"19268",4251,2,421
"19269",4251,3,251
"19270",4251,4,253
"19271",4252,1,245
"19272",4252,2,247
"19273",4252,3,296
"19274",4252,4,299
"19275",4253,1,441
"19276",4253,2,447
"19277",4254,1,321
"19278",4254,2,349
"19279",4254,3,397
"19280",4254,4,398
"19281",4254,5,370
"19282",4254,6,376
"19283",4255,1,302
"19284",4255,2,277
"19285",4255,3,275
"19286",4255,4,329
"19287",4255,5,405
"19288",4255,6,420
"19289",4256,1,430
"19290",4256,2,421
"19291",4256,3,251
"19292",4256,4,246
"19293",4257,1,392
"19294",4257,2,397
"19295",4257,3,398
"19296",4257,4,370
"19297",4257,5,311
"19298",4257,6,299
"19299",4258,1,298
"19300",4258,2,300
"19301",4258,3,371
"19302",4258,4,413
"19303",4258,5,405
"19304",4258,6,420
"19305",4259,1,409
"19306",4259,2,402
"19307",4259,3,286
"19308",4259,4,248
"19309",4259,5,246
"19310",4260,1,409
"19311",4260,2,405
"19312",4260,3,420
"19313",4261,1,321
"19314",4261,2,251
"19315",4261,3,247
"19316",4261,4,275
"19317",4261,5,327
"19318",4261,6,376
"19319",4262,1,245
"19320",4262,2,249
"19321",4262,3,326
"19322",4262,4,327
"19323",4262,5,376
"19324",4263,1,298
"19325",4263,2,277
"19326",4263,3,275
"19327",4263,4,334
"19328",4263,5,322
"19329",4264,1,372
"19330",4264,2,342
"19331",4264,3,329
"19332",4264,4,398
"19333",4264,5,442
"19334",4265,1,245
"19335",4265,2,247
"19336",4265,3,296
"19337",4265,4,299
"19338",4266,1,321
"19339",4266,2,326
"19340",4266,3,327
"19341",4266,4,376
"19342",4267,1,321
"19343",4267,2,251
"19344",4267,3,247
"19345",4267,4,275
"19346",4267,5,327
"19347",4267,6,376
"19348",4268,1,245
"19349",4268,2,247
"19350",4268,3,275
"19351",4268,4,327
"19352",4268,5,311
"19353",4268,6,299
"19354",4269,1,252
"19355",4269,2,249
"19356",4269,3,326
"19357",4269,4,329
"19358",4269,5,400
"19359",4270,1,252
"19360",4270,2,247
"19361",4270,3,275
"19362",4270,4,327
"19363",4270,5,311
"19364",4270,6,299
"19365",4271,1,273
"19366",4271,2,275
"19367",4271,3,329
"19368",4271,4,398
"19369",4271,5,447
"19370",4272,1,321
"19371",4272,2,326
"19372",4272,3,327
"19373",4272,4,371
"19374",4272,5,447
"19375",4273,1,392
"19376",4273,2,397
"19377",4273,3,402
"19378",4273,4,286
"19379",4273,5,296
"19380",4273,6,299
"19381",4274,1,273
"19382",4274,2,296
"19383",4274,3,300
"19384",4274,4,371
"19385",4274,5,442
"19386",4275,1,392
"19387",4275,2,397
"19388",4275,3,398
"19389",4275,4,370
"19390",4275,5,376
"19391",4276,1,321
"19392",4276,2,326
"19393",4276,3,327
"19394",4276,4,311
"19395",4276,5,299
"19396",4277,1,321
"19397",4277,2,349
"19398",4277,3,397
"19399",4277,4,398
"19400",4277,5,447
"19401",4278,1,409
"19402",4278,2,398
"19403",4278,3,442
"19404",4279,1,252
"19405",4279,2,246
"19406",4280,1,273
"19407",4280,2,275
"19408",4280,3,334
"19409",4280,4,349
"19410",4280,5,420
"19411",4281,1,321
"19412",4281,2,326
"19413",4281,3,329
"19414",4281,4,398
"19415",4281,5,447
"19416",4282,1,392
"19417",4282,2,397
"19418",4282,3,398
"19419",4282,4,447
"19420",4283,1,409
"19421",4283,2,398
"19422",4283,3,442
"19423",4284,1,392
"19424",4284,2,397
"19425",4284,3,400
"19426",4285,1,392
"19427",4285,2,397
"19428",4285,3,398
"19429",4285,4,370
"19430",4285,5,311
"19431",4285,6,299
"19432",4286,1,245
"19433",4286,2,247
"19434",4286,3,275
"19435",4286,4,329
"19436",4286,5,398
"19437",4286,6,442
"19438",4287,1,245
"19439",4287,2,247
"19440",4287,3,296
"19441",4287,4,301
"19442",4288,1,392
"19443",4288,2,397
"19444",4288,3,402
"19445",4288,4,327
"19446",4288,5,376
"19447",4289,1,302
"19448",4289,2,301
"19449",4290,1,298
"19450",4290,2,300
"19451",4290,3,376
"19452",4291,1,245
"19453",4291,2,247
"19454",4291,3,296
"19455",4291,4,299
"19456",4292,1,273
"19457",4292,2,248
"19458",4292,3,246
"19459",4293,1,409
"19460",4293,2,402
"19461",4293,3,286
"19462",4293,4,296
"19463",4293,5,299
"19464",4294,1,430
"19465",4294,2,397
"19466",4294,3,402
"19467",4294,4,327
"19468",4294,5,311
"19469",4294,6,299
"19470",4295,1,273
"19471",4295,2,248
"19472",4295,3,246
"19473",4296,1,298
"19474",4296,2,300
"19475",4296,3,342
"19476",4296,4,334
"19477",4296,5,251
"19478",4296,6,246
"19479",4297,1,392
"19480",4297,2,397
"19481",4297,3,402
"19482",4297,4,327
"19483",4297,5,311
"19484",4297,6,299
"19485",4298,1,430
"19486",4298,2,397
"19487",4298,3,402
"19488",4298,4,327
"19489",4298,5,311
"19490",4298,6,299
"19491",4299,1,321
"19492",4299,2,326
"19493",4299,3,327
"19494",4299,4,376
"19495",4300,1,298
"19496",4300,2,277
"19497",4300,3,275
"19498",4300,4,329
"19499",4300,5,400
"19500",4301,1,372
"19501",4301,2,311
"19502",4301,3,277
"19503",4301,4,276
"19504",4302,1,302
"19505",4302,2,300
"19506",4302,3,371
"19507",4302,4,442
"19508",4303,1,392
"19509",4303,2,397
"19510",4303,3,402
"19511",4303,4,327
"19512",4303,5,311
"19513",4303,6,299
"19514",4304,1,392
"19515",4304,2,397
"19516",4304,3,398
"19517",4304,4,447
"19518",4305,1,409
"19519",4305,2,405
"19520",4305,3,393
"19521",4306,1,252
"19522",4306,2,249
"19523",4306,3,326
"19524",4306,4,327
"19525",4306,5,376
"19526",4307,1,321
"19527",4307,2,349
"19528",4307,3,397
"19529",4307,4,398
"19530",4307,5,447
"19531",4308,1,321
"19532",4308,2,326
"19533",4308,3,327
"19534",4308,4,311
"19535",4308,5,299
"19536",4309,1,392
"19537",4309,2,397
"19538",4309,3,398
"19539",4309,4,370
"19540",4309,5,376
"19541",4310,1,372
"19542",4310,2,342
"19543",4310,3,334
"19544",4310,4,349
"19545",4310,5,393
"19546",4311,1,302
"19547",4311,2,277
"19548",4311,3,275
"19549",4311,4,329
"19550",4311,5,398
"19551",4311,6,447
"19552",4312,1,392
"19553",4312,2,397
"19554",4312,3,398
"19555",4312,4,447
"19556",4313,1,245
"19557",4313,2,247
"19558",4313,3,275
"19559",4313,4,327
"19560",4313,5,376
"19561",4314,1,245
"19562",4314,2,247
"19563",4314,3,296
"19564",4314,4,299
"19565",4315,1,392
"19566",4315,2,397
"19567",4315,3,398
"19568",4315,4,370
"19569",4315,5,311
"19570",4315,6,299
"19571",4316,1,392
"19572",4316,2,397
"19573",4316,3,402
"19574",4316,4,327
"19575",4316,5,376
"19576",4317,1,372
"19577",4317,2,342
"19578",4317,3,334
"19579",4317,4,349
"19580",4317,5,420
"19581",4318,1,392
"19582",4318,2,397
"19583",4318,3,402
"19584",4318,4,286
"19585",4318,5,276
"19586",4319,1,392
"19587",4319,2,397
"19588",4319,3,402
"19589",4319,4,327
"19590",4319,5,376
"19591",4320,1,245
"19592",4320,2,247
"19593",4320,3,296
"19594",4320,4,301
"19595",4321,1,245
"19596",4321,2,249
"19597",4321,3,349
"19598",4321,4,397
"19599",4321,5,398
"19600",4321,6,447
"19601",4322,1,392
"19602",4322,2,397
"19603",4322,3,402
"19604",4322,4,286
"19605",4322,5,296
"19606",4322,6,299
"19607",4323,1,245
"19608",4323,2,247
"19609",4323,3,296
"19610",4323,4,300
"19611",4323,5,376
"19612",4324,1,441
"19613",4324,2,413
"19614",4324,3,400
"19615",4325,1,430
"19616",4325,2,397
"19617",4325,3,400
"19618",4326,1,321
"19619",4326,2,326
"19620",4326,3,327
"19621",4326,4,376
"19622",4327,1,430
"19623",4327,2,397
"19624",4327,3,398
"19625",4327,4,442
"19626",4328,1,321
"19627",4328,2,251
"19628",4328,3,247
"19629",4328,4,275
"19630",4328,5,327
"19631",4328,6,376
"19632",4329,1,245
"19633",4329,2,247
"19634",4329,3,276
"19635",4330,1,245
"19636",4330,2,247
"19637",4330,3,296
"19638",4330,4,299
"19639",4331,1,245
"19640",4331,2,247
"19641",4331,3,275
"19642",4331,4,327
"19643",4331,5,311
"19644",4331,6,299
"19645",4332,1,430
"19646",4332,2,397
"19647",4332,3,400
"19648",4333,1,321
"19649",4333,2,251
"19650",4333,3,247
"19651",4333,4,275
"19652",4333,5,327
"19653",4333,6,376
"19654",4334,1,245
"19655",4334,2,249
"19656",4334,3,349
"19657",4334,4,393
"19658",4335,1,430
"19659",4335,2,397
"19660",4335,3,400
"19661",4336,1,409
"19662",4336,2,405
"19663",4336,3,393
"19664",4337,1,245
"19665",4337,2,249
"19666",4337,3,349
"19667",4337,4,397
"19668",4337,5,400
"19669",4338,1,441
"19670",4338,2,370
"19671",4338,3,311
"19672",4338,4,299
"19673",4339,1,430
"19674",4339,2,421
"19675",4339,3,251
"19676",4339,4,253
"19677",4340,1,443
"19678",4340,2,413
"19679",4340,3,405
"19680",4340,4,393
"19681",4341,1,392
"19682",4341,2,397
"19683",4341,3,398
"19684",4341,4,447
"19685",4342,1,321
"19686",4342,2,349
"19687",4342,3,397
"19688",4342,4,398
"19689",4342,5,370
"19690",4342,6,376
"19691",4343,1,372
"19692",4343,2,342
"19693",4343,3,329
"19694",4343,4,405
"19695",4343,5,420
"19696",4344,1,245
"19697",4344,2,247
"19698",4344,3,296
"19699",4344,4,299
"19700",4345,1,409
"19701",4345,2,398
"19702",4345,3,447
"19703",4346,1,443
"19704",4346,2,442
"19705",4347,1,392
"19706",4347,2,397
"19707",4347,3,398
"19708",4347,4,447
"19709",4348,1,245
"19710",4348,2,247
"19711",4348,3,296
"19712",4348,4,299
"19713",4349,1,302
"19714",4349,2,300
"19715",4349,3,371
"19716",4349,4,413
"19717",4349,5,405
"19718",4349,6,420
"19719",4350,1,392
"19720",4350,2,421
"19721",4350,3,326
"19722",4350,4,286
"19723",4350,5,276
"19724",4351,1,245
"19725",4351,2,247
"19726",4351,3,296
"19727",4351,4,300
"19728",4351,5,371
"19729",4351,6,447
"19730",4352,1,430
"19731",4352,2,421
"19732",4352,3,251
"19733",4352,4,246
"19734",4353,1,321
"19735",4353,2,349
"19736",4353,3,393
"19737",4354,1,392
"19738",4354,2,421
"19739",4354,3,251
"19740",4354,4,247
"19741",4354,5,276
"19742",4355,1,321
"19743",4355,2,326
"19744",4355,3,327
"19745",4355,4,371
"19746",4355,5,447
"19747",4356,1,372
"19748",4356,2,342
"19749",4356,3,286
"19750",4356,4,248
"19751",4356,5,253
"19752",4357,1,302
"19753",4357,2,277
"19754",4357,3,276
"19755",4358,1,273
"19756",4358,2,248
"19757",4358,3,249
"19758",4358,4,349
"19759",4358,5,393
"19760",4359,1,321
"19761",4359,2,326
"19762",4359,3,286
"19763",4359,4,276
"19764",4360,1,392
"19765",4360,2,397
"19766",4360,3,400
"19767",4361,1,372
"19768",4361,2,311
"19769",4361,3,301
"19770",4362,1,392
"19771",4362,2,397
"19772",4362,3,398
"19773",4362,4,370
"19774",4362,5,311
"19775",4362,6,299
"19776",4363,1,372
"19777",4363,2,371
"19778",4363,3,447
"19779",4364,1,273
"19780",4364,2,248
"19781",4364,3,249
"19782",4364,4,349
"19783",4364,5,397
"19784",4364,6,400
"19785",4365,1,245
"19786",4365,2,247
"19787",4365,3,296
"19788",4365,4,300
"19789",4365,5,376
"19790",4366,1,273
"19791",4366,2,248
"19792",4366,3,249
"19793",4366,4,322
"19794",4367,1,441
"19795",4367,2,447
"19796",4368,1,321
"19797",4368,2,251
"19798",4368,3,253
"19799",4369,1,321
"19800",4369,2,251
"19801",4369,3,247
"19802",4369,4,296
"19803",4369,5,299
"19804",4370,1,273
"19805",4370,2,248
"19806",4370,3,253
"19807",4371,1,321
"19808",4371,2,251
"19809",4371,3,247
"19810",4371,4,275
"19811",4371,5,329
"19812",4371,6,398
"19813",4371,7,447
"19814",4372,1,430
"19815",4372,2,421
"19816",4372,3,251
"19817",4372,4,253
"19818",4373,1,321
"19819",4373,2,251
"19820",4373,3,247
"19821",4373,4,296
"19822",4373,5,300
"19823",4373,6,376
