"","oid","ent","sectionId"
"11108",2500,4,299
"11109",2501,1,441
"11110",2501,2,413
"11111",2501,3,405
"11112",2501,4,393
"11113",2502,1,245
"11114",2502,2,249
"11115",2502,3,349
"11116",2502,4,420
"11117",2503,1,441
"11118",2503,2,370
"11119",2503,3,342
"11120",2503,4,334
"11121",2503,5,251
"11122",2503,6,246
"11123",2504,1,298
"11124",2504,2,277
"11125",2504,3,276
"11126",2505,1,245
"11127",2505,2,249
"11128",2505,3,349
"11129",2505,4,397
"11130",2505,5,398
"11131",2505,6,447
"11132",2506,1,372
"11133",2506,2,311
"11134",2506,3,299
"11135",2507,1,392
"11136",2507,2,397
"11137",2507,3,398
"11138",2507,4,447
"11139",2508,1,372
"11140",2508,2,371
"11141",2508,3,447
"11142",2509,1,321
"11143",2509,2,326
"11144",2509,3,286
"11145",2509,4,296
"11146",2509,5,299
"11147",2510,1,430
"11148",2510,2,421
"11149",2510,3,251
"11150",2510,4,253
"11151",2511,1,430
"11152",2511,2,421
"11153",2511,3,326
"11154",2511,4,286
"11155",2511,5,276
"11156",2512,1,252
"11157",2512,2,249
"11158",2512,3,349
"11159",2512,4,420
"11160",2513,1,245
"11161",2513,2,247
"11162",2513,3,296
"11163",2513,4,299
"11164",2514,1,430
"11165",2514,2,421
"11166",2514,3,326
"11167",2514,4,327
"11168",2514,5,311
"11169",2514,6,301
"11170",2515,1,298
"11171",2515,2,300
"11172",2515,3,376
"11173",2516,1,245
"11174",2516,2,247
"11175",2516,3,275
"11176",2516,4,327
"11177",2516,5,376
"11178",2517,1,321
"11179",2517,2,326
"11180",2517,3,327
"11181",2517,4,376
"11182",2518,1,392
"11183",2518,2,421
"11184",2518,3,251
"11185",2518,4,246
"11186",2519,1,430
"11187",2519,2,397
"11188",2519,3,398
"11189",2519,4,442
"11190",2520,1,321
"11191",2520,2,251
"11192",2520,3,246
"11193",2521,1,245
"11194",2521,2,253
"11195",2522,1,321
"11196",2522,2,326
"11197",2522,3,327
"11198",2522,4,376
"11199",2523,1,252
"11200",2523,2,249
"11201",2523,3,322
"11202",2524,1,392
"11203",2524,2,421
"11204",2524,3,326
"11205",2524,4,327
"11206",2524,5,376
"11207",2525,1,321
"11208",2525,2,349
"11209",2525,3,397
"11210",2525,4,398
"11211",2525,5,442
"11212",2526,1,245
"11213",2526,2,249
"11214",2526,3,326
"11215",2526,4,327
"11216",2526,5,376
"11217",2527,1,372
"11218",2527,2,342
"11219",2527,3,286
"11220",2527,4,248
"11221",2527,5,253
"11222",2528,1,321
"11223",2528,2,326
"11224",2528,3,329
"11225",2528,4,398
"11226",2528,5,447
"11227",2529,1,392
"11228",2529,2,397
"11229",2529,3,398
"11230",2529,4,447
"11231",2530,1,321
"11232",2530,2,326
"11233",2530,3,327
"11234",2530,4,311
"11235",2530,5,299
"11236",2531,1,392
"11237",2531,2,397
"11238",2531,3,402
"11239",2531,4,327
"11240",2531,5,376
"11241",2532,1,245
"11242",2532,2,249
"11243",2532,3,322
"11244",2533,1,392
"11245",2533,2,397
"11246",2533,3,402
"11247",2533,4,327
"11248",2533,5,376
"11249",2534,1,245
"11250",2534,2,249
"11251",2534,3,326
"11252",2534,4,327
"11253",2534,5,376
"11254",2535,1,392
"11255",2535,2,397
"11256",2535,3,398
"11257",2535,4,442
"11258",2536,1,430
"11259",2536,2,393
"11260",2537,1,392
"11261",2537,2,421
"11262",2537,3,326
"11263",2537,4,327
"11264",2537,5,311
"11265",2537,6,299
"11266",2538,1,392
"11267",2538,2,397
"11268",2538,3,402
"11269",2538,4,327
"11270",2538,5,376
"11271",2539,1,441
"11272",2539,2,447
"11273",2540,1,245
"11274",2540,2,249
"11275",2540,3,326
"11276",2540,4,327
"11277",2540,5,376
"11278",2541,1,392
"11279",2541,2,397
"11280",2541,3,398
"11281",2541,4,447
"11282",2542,1,392
"11283",2542,2,397
"11284",2542,3,398
"11285",2542,4,442
"11286",2543,1,298
"11287",2543,2,299
"11288",2544,1,245
"11289",2544,2,247
"11290",2544,3,296
"11291",2544,4,299
"11292",2545,1,409
"11293",2545,2,405
"11294",2545,3,420
"11295",2546,1,302
"11296",2546,2,301
"11297",2547,1,392
"11298",2547,2,397
"11299",2547,3,402
"11300",2547,4,327
"11301",2547,5,311
"11302",2547,6,299
"11303",2548,1,441
"11304",2548,2,370
"11305",2548,3,342
"11306",2548,4,286
"11307",2548,5,248
"11308",2548,6,253
"11309",2549,1,392
"11310",2549,2,397
"11311",2549,3,398
"11312",2549,4,447
"11313",2550,1,441
"11314",2550,2,370
"11315",2550,3,342
"11316",2550,4,286
"11317",2550,5,248
"11318",2550,6,246
"11319",2551,1,392
"11320",2551,2,421
"11321",2551,3,326
"11322",2551,4,327
"11323",2551,5,311
"11324",2551,6,299
"11325",2552,1,273
"11326",2552,2,248
"11327",2552,3,249
"11328",2552,4,349
"11329",2552,5,420
"11330",2553,1,273
"11331",2553,2,248
"11332",2553,3,249
"11333",2553,4,349
"11334",2553,5,393
"11335",2554,1,302
"11336",2554,2,277
"11337",2554,3,248
"11338",2554,4,253
"11339",2555,1,245
"11340",2555,2,249
"11341",2555,3,326
"11342",2555,4,329
"11343",2555,5,398
"11344",2555,6,447
"11345",2556,1,321
"11346",2556,2,349
"11347",2556,3,397
"11348",2556,4,398
"11349",2556,5,370
"11350",2556,6,376
"11351",2557,1,298
"11352",2557,2,300
"11353",2557,3,371
"11354",2557,4,413
"11355",2557,5,405
"11356",2557,6,393
"11357",2558,1,392
"11358",2558,2,397
"11359",2558,3,398
"11360",2558,4,447
"11361",2559,1,273
"11362",2559,2,248
"11363",2559,3,249
"11364",2559,4,349
"11365",2559,5,397
"11366",2559,6,398
"11367",2559,7,442
"11368",2560,1,252
"11369",2560,2,249
"11370",2560,3,349
"11371",2560,4,397
"11372",2560,5,398
"11373",2560,6,447
"11374",2561,1,302
"11375",2561,2,300
"11376",2561,3,371
"11377",2561,4,442
"11378",2562,1,441
"11379",2562,2,413
"11380",2562,3,400
"11381",2563,1,443
"11382",2563,2,413
"11383",2563,3,405
"11384",2563,4,420
"11385",2564,1,392
"11386",2564,2,421
"11387",2564,3,326
"11388",2564,4,327
"11389",2564,5,311
"11390",2564,6,299
"11391",2565,1,443
"11392",2565,2,413
"11393",2565,3,400
"11394",2566,1,409
"11395",2566,2,405
"11396",2566,3,420
"11397",2567,1,252
"11398",2567,2,247
"11399",2567,3,275
"11400",2567,4,329
"11401",2567,5,400
"11402",2568,1,321
"11403",2568,2,349
"11404",2568,3,393
"11405",2569,1,298
"11406",2569,2,300
"11407",2569,3,371
"11408",2569,4,413
"11409",2569,5,405
"11410",2569,6,420
"11411",2570,1,392
"11412",2570,2,397
"11413",2570,3,398
"11414",2570,4,447
"11415",2571,1,321
"11416",2571,2,251
"11417",2571,3,253
"11418",2572,1,302
"11419",2572,2,277
"11420",2572,3,248
"11421",2572,4,249
"11422",2572,5,349
"11423",2572,6,420
"11424",2573,1,245
"11425",2573,2,249
"11426",2573,3,326
"11427",2573,4,327
"11428",2573,5,376
"11429",2574,1,245
"11430",2574,2,247
"11431",2574,3,296
"11432",2574,4,299
"11433",2575,1,321
"11434",2575,2,326
"11435",2575,3,286
"11436",2575,4,276
"11437",2576,1,252
"11438",2576,2,247
"11439",2576,3,296
"11440",2576,4,301
"11441",2577,1,441
"11442",2577,2,370
"11443",2577,3,342
"11444",2577,4,286
"11445",2577,5,248
"11446",2577,6,246
"11447",2578,1,392
"11448",2578,2,421
"11449",2578,3,326
"11450",2578,4,327
"11451",2578,5,311
"11452",2578,6,299
"11453",2579,1,245
"11454",2579,2,247
"11455",2579,3,296
"11456",2579,4,299
"11457",2580,1,273
"11458",2580,2,275
"11459",2580,3,329
"11460",2580,4,400
"11461",2581,1,321
"11462",2581,2,251
"11463",2581,3,246
"11464",2582,1,245
"11465",2582,2,249
"11466",2582,3,349
"11467",2582,4,397
"11468",2582,5,398
"11469",2582,6,447
"11470",2583,1,392
"11471",2583,2,397
"11472",2583,3,402
"11473",2583,4,327
"11474",2583,5,311
"11475",2583,6,299
"11476",2584,1,392
"11477",2584,2,397
"11478",2584,3,402
"11479",2584,4,327
"11480",2584,5,311
"11481",2584,6,299
"11482",2585,1,321
"11483",2585,2,326
"11484",2585,3,327
"11485",2585,4,311
"11486",2585,5,299
"11487",2586,1,321
"11488",2586,2,251
"11489",2586,3,246
"11490",2587,1,443
"11491",2587,2,413
"11492",2587,3,405
"11493",2587,4,421
"11494",2587,5,322
"11495",2588,1,392
"11496",2588,2,397
"11497",2588,3,402
"11498",2588,4,327
"11499",2588,5,376
"11500",2589,1,273
"11501",2589,2,275
"11502",2589,3,329
"11503",2589,4,400
"11504",2590,1,372
"11505",2590,2,342
"11506",2590,3,286
"11507",2590,4,248
"11508",2590,5,246
"11509",2591,1,321
"11510",2591,2,326
"11511",2591,3,327
"11512",2591,4,311
"11513",2591,5,299
"11514",2592,1,430
"11515",2592,2,421
"11516",2592,3,326
"11517",2592,4,286
"11518",2592,5,296
"11519",2592,6,299
"11520",2593,1,302
"11521",2593,2,300
"11522",2593,3,371
"11523",2593,4,413
"11524",2593,5,400
"11525",2594,1,252
"11526",2594,2,247
"11527",2594,3,275
"11528",2594,4,327
"11529",2594,5,371
"11530",2594,6,442
"11531",2595,1,298
"11532",2595,2,277
"11533",2595,3,248
"11534",2595,4,246
"11535",2596,1,392
"11536",2596,2,421
"11537",2596,3,322
"11538",2597,1,321
"11539",2597,2,349
"11540",2597,3,397
"11541",2597,4,400
"11542",2598,1,392
"11543",2598,2,421
"11544",2598,3,326
"11545",2598,4,327
"11546",2598,5,311
"11547",2598,6,299
"11548",2599,1,302
"11549",2599,2,277
"11550",2599,3,248
"11551",2599,4,249
"11552",2599,5,349
"11553",2599,6,393
"11554",2600,1,252
"11555",2600,2,249
"11556",2600,3,349
"11557",2600,4,397
"11558",2600,5,398
"11559",2600,6,447
"11560",2601,1,298
"11561",2601,2,300
"11562",2601,3,371
"11563",2601,4,413
"11564",2601,5,405
"11565",2601,6,393
"11566",2602,1,392
"11567",2602,2,397
"11568",2602,3,398
"11569",2602,4,447
"11570",2603,1,392
"11571",2603,2,397
"11572",2603,3,398
"11573",2603,4,447
"11574",2604,1,409
"11575",2604,2,402
"11576",2604,3,286
"11577",2604,4,248
"11578",2604,5,253
"11579",2605,1,392
"11580",2605,2,421
"11581",2605,3,326
"11582",2605,4,327
"11583",2605,5,311
"11584",2605,6,299
"11585",2606,1,252
"11586",2606,2,249
"11587",2606,3,349
"11588",2606,4,420
"11589",2607,1,252
"11590",2607,2,247
"11591",2607,3,296
"11592",2607,4,301
"11593",2608,1,321
"11594",2608,2,326
"11595",2608,3,327
"11596",2608,4,311
"11597",2608,5,299
"11598",2609,1,392
"11599",2609,2,397
"11600",2609,3,402
"11601",2609,4,327
"11602",2609,5,376
"11603",2610,1,302
"11604",2610,2,300
"11605",2610,3,371
"11606",2610,4,447
"11607",2611,1,372
"11608",2611,2,342
"11609",2611,3,286
"11610",2611,4,248
"11611",2611,5,246
"11612",2612,1,430
"11613",2612,2,421
"11614",2612,3,251
"11615",2612,4,246
"11616",2613,1,409
"11617",2613,2,405
"11618",2613,3,393
"11619",2614,1,245
"11620",2614,2,249
"11621",2614,3,326
"11622",2614,4,327
"11623",2614,5,376
"11624",2615,1,372
"11625",2615,2,371
"11626",2615,3,447
"11627",2616,1,321
"11628",2616,2,326
"11629",2616,3,327
"11630",2616,4,311
"11631",2616,5,299
"11632",2617,1,321
"11633",2617,2,326
"11634",2617,3,329
"11635",2617,4,398
"11636",2617,5,447
"11637",2618,1,321
"11638",2618,2,349
"11639",2618,3,397
"11640",2618,4,398
"11641",2618,5,370
"11642",2618,6,376
"11643",2619,1,430
"11644",2619,2,393
"11645",2620,1,441
"11646",2620,2,413
"11647",2620,3,405
"11648",2620,4,420
"11649",2621,1,252
"11650",2621,2,246
"11651",2622,1,441
"11652",2622,2,370
"11653",2622,3,342
"11654",2622,4,334
"11655",2622,5,322
"11656",2623,1,252
"11657",2623,2,247
"11658",2623,3,275
"11659",2623,4,329
"11660",2623,5,400
"11661",2624,1,321
"11662",2624,2,326
"11663",2624,3,327
"11664",2624,4,311
"11665",2624,5,299
"11666",2625,1,321
"11667",2625,2,326
"11668",2625,3,286
"11669",2625,4,276
"11670",2626,1,430
"11671",2626,2,397
"11672",2626,3,398
"11673",2626,4,447
"11674",2627,1,252
"11675",2627,2,247
"11676",2627,3,276
"11677",2628,1,273
"11678",2628,2,296
"11679",2628,3,299
"11680",2629,1,443
"11681",2629,2,413
"11682",2629,3,402
"11683",2629,4,286
"11684",2629,5,276
"11685",2630,1,372
"11686",2630,2,342
"11687",2630,3,286
"11688",2630,4,248
"11689",2630,5,246
"11690",2631,1,409
"11691",2631,2,405
"11692",2631,3,420
"11693",2632,1,321
"11694",2632,2,349
"11695",2632,3,393
"11696",2633,1,273
"11697",2633,2,275
"11698",2633,3,327
"11699",2633,4,376
"11700",2634,1,245
"11701",2634,2,247
"11702",2634,3,276
"11703",2635,1,321
"11704",2635,2,326
"11705",2635,3,327
"11706",2635,4,311
"11707",2635,5,299
"11708",2636,1,409
"11709",2636,2,402
"11710",2636,3,327
"11711",2636,4,311
"11712",2636,5,301
"11713",2637,1,245
"11714",2637,2,249
"11715",2637,3,349
"11716",2637,4,420
"11717",2638,1,409
"11718",2638,2,398
"11719",2638,3,447
"11720",2639,1,409
"11721",2639,2,398
"11722",2639,3,447
"11723",2640,1,443
"11724",2640,2,370
"11725",2640,3,311
"11726",2640,4,301
"11727",2641,1,372
"11728",2641,2,342
"11729",2641,3,286
"11730",2641,4,248
"11731",2641,5,253
"11732",2642,1,245
"11733",2642,2,247
"11734",2642,3,296
"11735",2642,4,299
"11736",2643,1,245
"11737",2643,2,249
"11738",2643,3,349
"11739",2643,4,397
"11740",2643,5,398
"11741",2643,6,447
"11742",2644,1,302
"11743",2644,2,300
"11744",2644,3,342
"11745",2644,4,334
"11746",2644,5,251
"11747",2644,6,246
"11748",2645,1,302
"11749",2645,2,300
"11750",2645,3,371
"11751",2645,4,447
"11752",2646,1,321
"11753",2646,2,349
"11754",2646,3,397
"11755",2646,4,398
"11756",2646,5,442
"11757",2647,1,273
"11758",2647,2,296
"11759",2647,3,300
"11760",2647,4,376
"11761",2648,1,252
"11762",2648,2,249
"11763",2648,3,349
"11764",2648,4,397
"11765",2648,5,400
"11766",2649,1,245
"11767",2649,2,247
"11768",2649,3,276
"11769",2650,1,302
"11770",2650,2,300
"11771",2650,3,371
"11772",2650,4,442
"11773",2651,1,273
"11774",2651,2,275
"11775",2651,3,327
"11776",2651,4,371
"11777",2651,5,447
"11778",2652,1,298
"11779",2652,2,277
"11780",2652,3,248
"11781",2652,4,253
"11782",2653,1,245
"11783",2653,2,247
"11784",2653,3,296
"11785",2653,4,299
"11786",2654,1,298
"11787",2654,2,300
"11788",2654,3,371
"11789",2654,4,413
"11790",2654,5,405
"11791",2654,6,420
"11792",2655,1,252
"11793",2655,2,249
"11794",2655,3,322
"11795",2656,1,392
"11796",2656,2,397
"11797",2656,3,398
"11798",2656,4,447
"11799",2657,1,321
"11800",2657,2,326
"11801",2657,3,327
"11802",2657,4,376
"11803",2658,1,302
"11804",2658,2,277
"11805",2658,3,248
"11806",2658,4,246
"11807",2659,1,302
"11808",2659,2,301
"11809",2660,1,245
"11810",2660,2,247
"11811",2660,3,275
"11812",2660,4,327
"11813",2660,5,376
"11814",2661,1,392
"11815",2661,2,397
"11816",2661,3,398
"11817",2661,4,447
"11818",2662,1,392
"11819",2662,2,397
"11820",2662,3,398
"11821",2662,4,370
"11822",2662,5,311
"11823",2662,6,301
"11824",2663,1,273
"11825",2663,2,275
"11826",2663,3,327
"11827",2663,4,376
"11828",2664,1,392
"11829",2664,2,397
"11830",2664,3,398
"11831",2664,4,447
"11832",2665,1,321
"11833",2665,2,326
"11834",2665,3,327
"11835",2665,4,371
"11836",2665,5,447
"11837",2666,1,302
"11838",2666,2,300
"11839",2666,3,342
"11840",2666,4,334
"11841",2666,5,349
"11842",2666,6,393
"11843",2667,1,430
"11844",2667,2,421
"11845",2667,3,326
"11846",2667,4,286
"11847",2667,5,296
"11848",2667,6,301
"11849",2668,1,321
"11850",2668,2,326
"11851",2668,3,327
"11852",2668,4,376
"11853",2669,1,392
"11854",2669,2,397
"11855",2669,3,398
"11856",2669,4,447
"11857",2670,1,321
"11858",2670,2,349
"11859",2670,3,397
"11860",2670,4,398
"11861",2670,5,447
"11862",2671,1,372
"11863",2671,2,311
"11864",2671,3,277
"11865",2671,4,276
"11866",2672,1,321
"11867",2672,2,326
"11868",2672,3,327
"11869",2672,4,376
"11870",2673,1,392
"11871",2673,2,397
"11872",2673,3,398
"11873",2673,4,447
"11874",2674,1,392
"11875",2674,2,421
"11876",2674,3,322
"11877",2675,1,298
"11878",2675,2,300
"11879",2675,3,371
"11880",2675,4,442
"11881",2676,1,372
"11882",2676,2,311
"11883",2676,3,301
"11884",2677,1,441
"11885",2677,2,370
"11886",2677,3,342
"11887",2677,4,334
"11888",2677,5,322
"11889",2678,1,245
"11890",2678,2,247
"11891",2678,3,296
"11892",2678,4,299
"11893",2679,1,302
"11894",2679,2,300
"11895",2679,3,342
"11896",2679,4,329
"11897",2679,5,400
"11898",2680,1,441
"11899",2680,2,447
"11900",2681,1,321
"11901",2681,2,326
"11902",2681,3,327
"11903",2681,4,376
"11904",2682,1,441
"11905",2682,2,370
"11906",2682,3,342
"11907",2682,4,286
"11908",2682,5,248
"11909",2682,6,253
"11910",2683,1,443
"11911",2683,2,442
"11912",2684,1,392
"11913",2684,2,397
"11914",2684,3,398
"11915",2684,4,447
"11916",2685,1,441
"11917",2685,2,413
"11918",2685,3,400
"11919",2686,1,245
"11920",2686,2,249
"11921",2686,3,349
"11922",2686,4,397
"11923",2686,5,398
"11924",2686,6,447
"11925",2687,1,245
"11926",2687,2,249
"11927",2687,3,322
"11928",2688,1,321
"11929",2688,2,326
"11930",2688,3,327
"11931",2688,4,371
"11932",2688,5,447
"11933",2689,1,321
"11934",2689,2,326
"11935",2689,3,327
"11936",2689,4,376
"11937",2690,1,298
"11938",2690,2,277
"11939",2690,3,248
"11940",2690,4,253
"11941",2691,1,245
"11942",2691,2,249
"11943",2691,3,349
"11944",2691,4,397
"11945",2691,5,398
"11946",2691,6,442
"11947",2692,1,372
"11948",2692,2,371
"11949",2692,3,442
"11950",2693,1,430
"11951",2693,2,397
"11952",2693,3,400
"11953",2694,1,321
"11954",2694,2,326
"11955",2694,3,327
"11956",2694,4,376
"11957",2695,1,321
"11958",2695,2,349
"11959",2695,3,397
"11960",2695,4,398
"11961",2695,5,447
"11962",2696,1,321
"11963",2696,2,349
"11964",2696,3,397
"11965",2696,4,398
"11966",2696,5,447
"11967",2697,1,392
"11968",2697,2,397
"11969",2697,3,398
"11970",2697,4,370
"11971",2697,5,311
"11972",2697,6,299
"11973",2698,1,245
"11974",2698,2,249
"11975",2698,3,349
"11976",2698,4,397
"11977",2698,5,398
"11978",2698,6,447
"11979",2699,1,321
"11980",2699,2,326
"11981",2699,3,327
"11982",2699,4,311
"11983",2699,5,299
"11984",2700,1,441
"11985",2700,2,370
"11986",2700,3,342
"11987",2700,4,286
"11988",2700,5,248
"11989",2700,6,246
"11990",2701,1,273
"11991",2701,2,248
"11992",2701,3,249
"11993",2701,4,349
"11994",2701,5,393
"11995",2702,1,252
"11996",2702,2,249
"11997",2702,3,349
"11998",2702,4,397
"11999",2702,5,398
"12000",2702,6,447
"12001",2703,1,245
"12002",2703,2,249
"12003",2703,3,322
"12004",2704,1,245
"12005",2704,2,247
"12006",2704,3,275
"12007",2704,4,327
"12008",2704,5,376
"12009",2705,1,409
"12010",2705,2,405
"12011",2705,3,421
"12012",2705,4,251
"12013",2705,5,253
"12014",2706,1,441
"12015",2706,2,370
"12016",2706,3,342
"12017",2706,4,286
"12018",2706,5,276
"12019",2707,1,245
"12020",2707,2,249
"12021",2707,3,326
"12022",2707,4,327
"12023",2707,5,376
"12024",2708,1,392
"12025",2708,2,397
"12026",2708,3,398
"12027",2708,4,370
"12028",2708,5,311
"12029",2708,6,299
"12030",2709,1,321
"12031",2709,2,326
"12032",2709,3,327
"12033",2709,4,311
"12034",2709,5,299
"12035",2710,1,321
"12036",2710,2,326
"12037",2710,3,327
"12038",2710,4,371
"12039",2710,5,447
"12040",2711,1,430
"12041",2711,2,397
"12042",2711,3,398
"12043",2711,4,447
"12044",2712,1,441
"12045",2712,2,370
"12046",2712,3,342
"12047",2712,4,286
"12048",2712,5,248
"12049",2712,6,253
"12050",2713,1,392
"12051",2713,2,421
"12052",2713,3,326
"12053",2713,4,327
"12054",2713,5,311
"12055",2713,6,299
"12056",2714,1,372
"12057",2714,2,371
"12058",2714,3,413
"12059",2714,4,405
"12060",2714,5,420
"12061",2715,1,302
"12062",2715,2,277
"12063",2715,3,248
"12064",2715,4,253
"12065",2716,1,392
"12066",2716,2,397
"12067",2716,3,398
"12068",2716,4,370
"12069",2716,5,376
"12070",2717,1,392
"12071",2717,2,397
"12072",2717,3,398
"12073",2717,4,370
"12074",2717,5,311
"12075",2717,6,301
"12076",2718,1,392
"12077",2718,2,397
"12078",2718,3,398
"12079",2718,4,370
"12080",2718,5,376
"12081",2719,1,392
"12082",2719,2,397
"12083",2719,3,398
"12084",2719,4,370
"12085",2719,5,311
"12086",2719,6,301
"12087",2720,1,321
"12088",2720,2,349
"12089",2720,3,397
"12090",2720,4,398
"12091",2720,5,447
"12092",2721,1,245
"12093",2721,2,249
"12094",2721,3,349
"12095",2721,4,420
"12096",2722,1,321
"12097",2722,2,326
"12098",2722,3,327
"12099",2722,4,376
"12100",2723,1,245
"12101",2723,2,247
"12102",2723,3,296
"12103",2723,4,299
"12104",2724,1,252
"12105",2724,2,247
"12106",2724,3,275
"12107",2724,4,329
"12108",2724,5,398
"12109",2724,6,447
"12110",2725,1,441
"12111",2725,2,370
"12112",2725,3,342
"12113",2725,4,334
"12114",2725,5,322
"12115",2726,1,392
"12116",2726,2,397
"12117",2726,3,398
"12118",2726,4,370
"12119",2726,5,311
"12120",2726,6,299
"12121",2727,1,321
"12122",2727,2,251
"12123",2727,3,246
"12124",2728,1,392
"12125",2728,2,397
"12126",2728,3,398
"12127",2728,4,370
"12128",2728,5,311
"12129",2728,6,299
"12130",2729,1,298
"12131",2729,2,277
"12132",2729,3,248
"12133",2729,4,253
"12134",2730,1,252
"12135",2730,2,247
"12136",2730,3,276
"12137",2731,1,252
"12138",2731,2,249
"12139",2731,3,349
"12140",2731,4,397
"12141",2731,5,398
"12142",2731,6,447
"12143",2732,1,245
"12144",2732,2,249
"12145",2732,3,349
"12146",2732,4,397
"12147",2732,5,398
"12148",2732,6,447
"12149",2733,1,430
"12150",2733,2,397
"12151",2733,3,398
"12152",2733,4,442
"12153",2734,1,372
"12154",2734,2,311
"12155",2734,3,299
"12156",2735,1,430
"12157",2735,2,421
"12158",2735,3,251
"12159",2735,4,246
"12160",2736,1,392
"12161",2736,2,397
"12162",2736,3,398
"12163",2736,4,370
"12164",2736,5,376
"12165",2737,1,298
"12166",2737,2,277
"12167",2737,3,248
"12168",2737,4,249
"12169",2737,5,322
"12170",2738,1,245
"12171",2738,2,249
"12172",2738,3,326
"12173",2738,4,327
"12174",2738,5,376
"12175",2739,1,273
"12176",2739,2,296
"12177",2739,3,301
"12178",2740,1,321
"12179",2740,2,326
"12180",2740,3,327
"12181",2740,4,376
"12182",2741,1,321
"12183",2741,2,326
"12184",2741,3,286
"12185",2741,4,296
"12186",2741,5,299
"12187",2742,1,321
"12188",2742,2,326
"12189",2742,3,286
"12190",2742,4,276
"12191",2743,1,321
"12192",2743,2,326
"12193",2743,3,327
"12194",2743,4,311
"12195",2743,5,299
"12196",2744,1,321
"12197",2744,2,349
"12198",2744,3,397
"12199",2744,4,398
"12200",2744,5,447
"12201",2745,1,392
"12202",2745,2,397
"12203",2745,3,398
"12204",2745,4,447
"12205",2746,1,430
"12206",2746,2,421
"12207",2746,3,251
"12208",2746,4,246
"12209",2747,1,302
"12210",2747,2,277
"12211",2747,3,248
"12212",2747,4,246
"12213",2748,1,298
